StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
193944,2,20000954,1,2013,Byron Mullens,CHA,PF,0,20000002,2017-11-07T10:35:39,53,1910.1,2375,65,361.1,936.8,64.1,73.9,251.3,590.7,70.7,109.8,346.1,52.7,106.5,164.7,107.5,118.1,442.6,560.8,15.3,36.5,22.5,134.8,56.6,53.2,123.1,183.0,938.5,1009.3,77.4,20.4,16.8,3.5,5.0,18.1,36.4,2019.9,2074.6,2019.9,0,13.3,0.0,,False,,Scrambled
194203,28,20000955,1,2013,Maalik Wayns,LAC,PG,0,20000028,2017-11-07T10:35:39,26,181.2,308,32,38.3,136.4,46.6,52.7,28.3,88.2,53.4,16.6,48.3,34.4,25.0,28.3,146.8,2.8,16.6,11.6,1.0,7.9,4.1,41.6,13.8,0.0,23.3,39.9,111.5,148.9,62.2,11.0,34.9,2.7,0.0,22.5,41.5,189.5,198.4,189.5,0,0.0,0.0,,False,,Scrambled
194065,8,20000957,1,2013,Andray Blatche,BKN,PF,0,20000008,2017-11-07T10:35:39,82,2708.8,2588,17,575.7,1124.9,85.2,85.7,570.8,1088.3,87.2,8.3,36.6,22.6,246.3,359.4,114.0,267.9,426.0,693.9,20.2,32.6,26.4,141.4,143.1,89.9,204.7,271.2,1402.8,1283.0,91.0,35.1,17.5,8.3,7.3,22.9,44.4,2941.8,2865.8,2941.8,0,11.6,0.0,,False,,Scrambled
193957,8,20000958,1,2013,Tyshawn Taylor,BKN,PG,0,20000008,2017-11-07T10:35:39,38,231.5,366,50,53.2,144.8,61.2,66.9,43.3,123.1,58.4,16.6,21.6,76.9,25.0,44.9,92.5,5.5,26.6,30.0,2.9,14.3,13.3,34.9,21.6,0.0,41.6,41.6,141.4,164.5,71.4,10.0,26.6,8.9,0.0,33.6,43.4,253.1,258.8,253.1,0,0.0,0.0,,False,,Scrambled
194119,8,20000959,1,2013,Tornike Shengelia,BKN,PF,0,20000008,2017-11-07T10:35:39,19,98.3,153,70,16.6,38.3,72.4,72.4,15.0,34.9,71.4,2.8,5.5,83.2,15.0,26.6,93.5,15.0,23.3,38.3,19.0,29.9,24.4,8.3,8.3,2.8,18.3,18.3,49.9,50.0,83.2,13.7,14.1,4.9,2.3,44.6,34.2,105.0,112.7,105.0,0,2.8,0.0,,False,,Scrambled
193818,22,20000962,1,2013,James Anderson,HOU,SG,0,20000022,2017-11-07T10:35:39,39,521.5,667,25,86.5,209.7,68.7,81.9,51.6,109.8,78.2,34.9,99.8,58.2,39.9,46.6,142.6,30.0,89.9,119.8,15.2,24.5,17.3,69.9,25.0,13.8,41.6,41.6,247.9,230.2,89.5,24.4,25.7,5.3,2.5,25.5,31.3,554.8,565.8,554.8,0,0.0,0.0,,False,,Scrambled
193767,18,20000963,1,2013,Daniel Orton,OKC,PF,0,20000018,2017-11-07T10:35:39,13,133.5,171,88,20.0,43.3,76.9,76.9,20.0,43.3,76.9,0.0,0.0,0.0,15.0,28.3,88.0,21.6,21.6,43.3,25.8,22.2,23.9,11.1,11.1,8.3,11.1,21.6,54.9,55.7,82.0,23.6,15.8,5.5,6.1,17.8,27.5,145.1,138.9,145.1,0,0.0,0.0,,False,,Scrambled
194099,7,20000964,1,2013,Kwame Brown,PHI,C,0,20000007,2017-11-07T10:35:39,22,278.4,448,47,28.3,61.6,76.4,76.4,28.3,61.6,76.4,0.0,0.0,0.0,11.6,31.6,61.2,38.3,84.9,123.1,15.8,36.7,26.0,15.0,16.6,16.6,13.3,61.6,68.2,75.5,75.0,14.7,13.0,3.3,8.1,24.9,15.2,305.0,291.2,305.0,0,0.0,0.0,,False,,Scrambled
193754,7,20000965,1,2013,Arnett Moultrie,PHI,PF,0,20000007,2017-11-07T10:35:39,46,652.3,875,53,129.8,218.0,99.0,99.0,129.8,218.0,99.0,0.0,0.0,0.0,30.0,46.6,107.0,123.1,109.8,233.0,26.0,24.3,25.2,16.6,26.6,16.6,28.3,71.6,289.5,238.5,100.8,28.7,8.4,4.5,4.2,17.6,23.4,695.6,680.6,695.6,0,2.8,0.0,,False,,Scrambled
194198,9,20000966,1,2013,Jordan Crawford,BOS,SG,0,20000009,2017-11-07T10:35:39,70,2251.9,2842,53,500.9,1206.4,69.1,78.5,362.8,797.1,75.7,138.1,409.3,56.1,214.7,264.6,135.0,73.2,274.6,347.8,8.7,18.4,12.0,374.4,64.9,11.6,234.6,176.4,1354.5,1322.8,85.2,23.3,37.8,3.3,0.9,25.1,43.4,2328.4,2460.6,2328.4,0,2.8,2.8,,False,,Scrambled
193910,8,20000967,1,2013,Keith Bogans,BKN,SF,0,20000008,2017-11-07T10:35:39,74,971.8,2343,17,179.7,472.6,63.2,87.9,39.9,64.9,102.3,139.8,407.7,57.1,18.3,28.3,107.7,26.6,173.1,199.7,3.7,14.6,13.9,126.5,46.6,11.1,81.5,179.7,517.5,485.0,88.7,10.7,13.5,3.0,0.6000000000000001,23.9,18.7,1025.0,1092.4,1025.0,0,0.0,0.0,,False,,Scrambled
193877,8,20000968,1,2013,MarShon Brooks,BKN,SF,0,20000008,2017-11-07T10:35:39,73,1104.6,1516,77,257.9,557.4,77.0,80.5,233.0,465.9,83.2,25.0,91.5,45.4,114.8,156.4,122.1,53.2,119.8,173.1,11.4,15.6,11.2,126.5,56.6,26.6,114.8,154.8,655.6,626.3,87.0,21.6,24.3,5.6,3.7,25.8,37.8,1187.8,1183.1,1187.8,0,0.0,0.0,,False,,Scrambled
194013,20,20000969,1,2013,Julyan Stone,DEN,PG,0,20000020,2017-11-07T10:35:39,4,22.6,45,80,5.5,5.5,166.4,166.4,5.5,5.5,166.4,0.0,0.0,0.0,8.3,11.1,124.8,5.5,2.8,8.3,13.8,11.0,10.1,5.5,2.8,0.0,5.5,11.1,11.6,10.4,145.6,19.9,15.6,5.1,0.0,57.8,15.0,24.3,24.5,24.3,0,0.0,0.0,,False,,Scrambled
194035,10,20000970,1,2013,Aaron Gray,TOR,C,0,20000010,2017-11-07T10:35:39,42,526.0,854,35,79.9,149.8,88.7,88.7,79.9,149.8,88.7,0.0,0.0,0.0,38.3,73.2,87.0,79.9,141.4,221.3,18.2,33.3,25.6,54.9,11.6,13.8,59.9,141.4,198.0,182.0,90.4,14.8,16.4,2.0,2.2,41.2,21.9,546.0,569.5,546.0,0,2.8,0.0,,False,,Scrambled
194058,5,20000971,1,2013,Al Harrington,ORL,PF,0,20000005,2017-11-07T10:35:39,10,168.7,196,85,33.3,94.8,58.4,70.1,20.0,44.9,73.9,13.3,49.9,44.4,8.3,11.1,124.8,16.6,34.9,44.9,15.8,33.2,21.3,16.6,11.1,2.8,11.6,30.0,84.9,97.8,71.9,17.7,22.8,4.9,1.8,17.7,42.1,177.0,183.5,177.0,0,0.0,0.0,,False,,Scrambled
193793,19,20000972,1,2013,Eric Maynor,POR,PG,0,20000019,2017-11-07T10:35:39,64,975.4,1601,72,176.4,467.6,62.7,72.9,119.8,307.8,64.7,56.6,159.7,58.9,74.9,103.2,120.8,15.0,61.6,76.5,3.0,12.5,7.7,302.8,36.6,2.8,131.5,91.5,484.2,513.0,78.5,15.6,48.6,3.3,0.2,33.9,30.8,1013.7,1073.3,1013.7,0,0.0,0.0,,False,,Scrambled
194210,1,20000973,1,2013,Jan Vesely,WAS,PF,0,20000001,2017-11-07T10:35:39,50,584.7,1000,38,94.8,189.7,83.2,83.2,94.8,188.0,83.9,0.0,2.8,0.0,20.0,64.9,51.3,71.6,131.5,203.0,13.1,24.4,18.7,46.6,25.0,28.3,44.9,178.0,209.7,218.3,80.0,12.9,12.1,3.6,6.2,28.4,20.1,638.0,617.3,638.0,0,0.0,0.0,,False,,Scrambled
193775,1,20000974,1,2013,Chris Singleton,WAS,SF,0,20000001,2017-11-07T10:35:39,57,975.6,1536,97,153.1,401.0,63.6,66.2,141.4,341.1,69.1,11.6,59.9,32.3,66.6,116.5,95.0,84.9,221.3,306.2,10.1,26.7,18.4,61.6,63.2,39.9,74.9,206.3,384.4,452.3,70.7,13.3,10.5,6.0,5.7,23.6,26.2,1078.8,1036.7,1078.8,0,2.8,0.0,,False,,Scrambled
193845,28,20000975,1,2013,Chauncey Billups,LAC,PG,0,20000028,2017-11-07T10:35:39,22,492.4,696,28,88.2,219.6,66.9,88.2,33.3,69.9,79.2,54.9,149.8,61.1,74.9,79.9,156.1,5.5,49.9,53.2,0.9,10.5,8.3,81.5,20.0,2.8,43.3,41.6,306.2,254.8,100.0,25.0,30.4,2.9,0.2,24.1,31.8,514.0,544.1,514.0,0,0.0,0.0,,False,,Scrambled
193829,4,20000977,1,2013,Josh Harrellson,MIA,C,0,20000004,2017-11-07T10:35:39,6,32.3,50,67,11.1,15.0,73.9,73.9,8.3,11.1,124.8,2.8,13.8,33.3,2.8,5.5,83.2,8.3,11.1,11.6,21.2,25.3,23.4,0.0,2.8,2.8,8.3,11.1,16.6,16.4,83.2,14.4,0.0,4.8,7.4,38.8,33.6,35.6,36.2,35.6,0,0.0,0.0,,False,,Scrambled
194141,22,20000978,1,2013,Carlos Delfino,HOU,SF,0,20000022,2017-11-07T10:35:39,67,2090.8,2810,23,417.7,1031.7,67.4,88.5,154.8,331.1,77.7,262.9,700.5,62.4,79.9,93.2,142.6,30.0,336.1,366.1,3.4,22.3,12.3,224.6,113.2,15.0,119.8,189.7,1178.1,1072.7,91.4,23.5,20.7,5.6,1.1,16.7,31.0,2218.9,2300.5,2218.9,0,0.0,0.0,,False,,Scrambled
193814,27,20000979,1,2013,Metta World Peace,LAL,SF,0,20000027,2017-11-07T10:35:39,75,2950.9,4208,67,552.4,1371.1,67.1,81.2,317.8,685.6,77.2,234.6,685.6,56.9,206.3,281.2,122.1,168.1,450.9,619.0,7.8,15.6,15.9,186.4,203.0,69.9,163.1,329.5,1545.9,1494.9,86.0,21.6,11.6,4.9,1.9,16.4,29.3,3223.8,3185.7,3223.8,0,5.5,0.0,,False,,Scrambled
194050,18,20000982,1,2013,Ronnie Brewer,OKC,SF,0,20000018,2017-11-07T10:35:39,60,835.3,1418,37,116.5,329.5,58.9,68.9,78.2,203.0,64.1,38.3,126.5,50.4,26.6,64.9,68.2,69.9,163.1,233.0,10.1,20.4,15.7,83.2,71.6,16.6,30.0,54.9,297.9,358.0,69.2,16.2,13.8,7.2,1.5,12.8,20.8,916.9,883.6,916.9,0,2.8,0.0,,False,,Scrambled
193945,15,20000983,1,2013,Gustavo Ayon,MIL,PF,0,20000015,2017-11-07T10:35:39,54,965.6,1221,67,153.1,277.9,91.7,91.7,153.1,277.9,91.7,0.0,0.0,0.0,33.3,83.2,66.6,99.8,231.3,331.1,14.1,35.1,24.2,118.1,36.6,28.3,78.2,178.0,339.5,314.5,89.9,21.8,24.2,4.2,4.7,33.1,23.4,1030.5,1026.3,1030.5,0,5.5,0.0,,False,,Scrambled
194040,24,20000984,1,2013,Nando De Colo,SA,PG,0,20000024,2017-11-07T10:35:39,72,1100.9,1531,28,174.7,401.0,72.6,82.9,123.1,264.6,77.4,51.6,136.4,62.9,58.2,73.2,132.3,38.3,191.4,229.6,8.5,22.7,14.4,229.6,68.2,16.6,134.8,144.8,459.3,433.2,88.2,19.4,36.0,6.3,1.3,39.5,28.6,1179.1,1205.6,1179.1,0,0.0,0.0,,False,,Scrambled
193878,18,20000985,1,2013,Derek Fisher,OKC,PG,0,20000018,2017-11-07T10:35:39,33,505.7,955,70,91.5,267.9,56.9,72.4,41.6,134.8,51.4,49.9,133.1,62.4,58.2,63.2,153.3,5.5,58.2,61.6,1.1,11.1,9.9,78.2,31.6,8.3,49.9,91.5,291.2,295.7,82.0,13.0,19.4,4.7,1.1,24.0,27.5,542.3,558.7,542.3,0,0.0,0.0,,False,,Scrambled
194033,18,20000987,1,2013,Hasheem Thabeet,OKC,C,0,20000018,2017-11-07T10:35:39,66,914.4,1280,90,106.5,176.4,100.5,100.5,106.5,176.4,100.5,0.0,0.0,0.0,53.2,88.2,100.5,114.8,209.7,324.5,18.5,29.1,24.2,18.3,49.9,99.8,68.2,246.3,266.2,215.2,102.8,19.6,5.6,5.6,16.4,40.1,16.8,1064.1,967.2,1064.1,0,2.8,0.0,,False,,Scrambled
194079,17,20000989,1,2013,Jamaal Tinsley,UTA,PG,0,20000017,2017-11-07T10:35:39,66,1417.7,2030,53,143.1,389.4,61.2,75.4,78.2,178.0,73.0,64.9,211.3,51.1,30.0,43.3,115.1,28.3,163.1,191.4,4.5,15.8,15.3,482.6,106.5,23.3,176.4,176.4,381.1,408.4,77.5,17.6,56.8,7.7,2.5,50.2,21.9,1547.5,1547.9,1547.5,0,0.0,0.0,,False,,Scrambled
193969,26,20000990,1,2013,Andris Biedrins,GS,C,0,20000026,2017-11-07T10:35:39,53,546.8,824,27,16.6,34.9,79.2,79.2,16.6,34.9,79.2,0.0,0.0,0.0,11.1,21.6,51.3,56.6,198.0,254.6,13.0,42.7,28.3,23.3,25.0,69.9,23.3,168.1,39.9,44.5,75.4,13.3,10.2,4.3,11.0,57.2,10.2,641.6,571.2,641.6,0,0.0,0.0,,False,,Scrambled
194187,17,20000991,1,2013,Earl Watson,UTA,PG,0,20000017,2017-11-07T10:35:39,48,852.6,1379,11,61.6,199.7,51.3,55.4,53.2,153.1,57.9,13.8,46.6,29.8,28.3,41.6,113.2,38.3,106.5,144.8,8.9,15.2,10.2,316.2,66.6,13.3,114.8,156.4,159.7,218.0,60.9,12.8,52.8,7.1,2.1,57.4,18.3,932.5,921.4,932.5,0,0.0,0.0,,False,,Scrambled
194147,14,20000993,1,2013,Viacheslav Kravtsov,DET,C,0,20000014,2017-11-07T10:35:39,25,263.7,371,73,54.9,76.5,119.3,119.3,54.9,76.5,119.3,0.0,0.0,0.0,18.3,61.6,49.4,39.9,34.9,74.9,20.2,18.3,19.3,15.0,13.8,15.0,23.3,53.2,128.1,103.6,102.5,23.8,11.1,3.3,8.9,30.5,26.0,287.0,281.6,287.0,0,2.8,0.0,,False,,Scrambled
193841,1,20000994,1,2013,Emeka Okafor,WAS,C,0,20000001,2017-11-07T10:35:39,79,3114.8,3413,97,545.8,1143.2,79.4,79.4,545.8,1143.2,79.4,0.0,0.0,0.0,181.4,317.8,95.0,331.1,820.4,1151.5,17.8,44.6,31.1,154.8,74.9,128.1,178.0,241.3,1273.0,1283.0,82.5,26.8,13.2,3.2,8.2,20.3,32.6,3317.8,3311.4,3317.8,0,33.3,0.0,,False,,Scrambled
194138,20,20000995,1,2013,Anthony Randolph,DEN,PF,0,20000020,2017-11-07T10:35:39,39,529.2,546,92,93.2,189.7,81.7,81.7,93.2,176.4,87.9,0.0,13.3,0.0,51.6,74.9,114.6,48.3,109.8,158.1,16.9,36.8,27.1,20.0,31.6,34.9,61.6,68.2,238.0,222.6,88.9,27.2,15.1,8.2,13.8,36.0,37.7,595.7,570.3,595.7,0,2.8,0.0,,False,,Scrambled
194052,30,20000996,1,2013,Travis Outlaw,SAC,PF,0,20000030,2017-11-07T10:35:39,38,538.6,737,78,123.1,294.5,69.6,76.2,99.8,211.3,78.5,23.3,83.2,46.6,63.2,86.5,121.6,28.3,73.2,101.5,11.9,19.5,13.1,34.9,18.3,13.3,31.6,58.2,332.8,332.6,83.2,22.0,12.9,3.5,3.9,14.4,36.7,570.3,571.2,570.3,0,0.0,0.0,,False,,Scrambled
194208,29,20000998,1,2013,Jermaine O'Neal,PHO,C,0,20000029,2017-11-07T10:35:39,55,1646.7,1711,77,297.9,617.3,80.2,80.2,297.9,617.3,80.2,0.0,0.0,0.0,159.7,191.4,138.9,136.4,351.1,487.6,14.8,39.6,26.9,69.9,31.6,129.8,121.5,209.7,755.5,701.5,89.7,28.7,11.3,2.6,15.6,24.5,35.8,1808.1,1744.3,1808.1,0,13.8,0.0,,False,,Scrambled
193758,8,20000999,1,2013,Josh Childress,BKN,SF,0,20000008,2017-11-07T10:35:39,14,79.0,166,12,16.6,34.9,47.6,47.6,13.8,30.0,46.3,2.8,8.3,55.4,2.8,5.5,83.2,16.6,15.0,25.0,11.7,17.8,14.7,13.8,5.5,5.5,0.0,8.3,23.3,36.4,52.9,11.3,12.2,3.0,4.2,0.0,16.9,85.7,81.1,85.7,0,0.0,0.0,,False,,Scrambled
193898,29,20001000,1,2013,Diante Garrett,PHO,PG,0,20000029,2017-11-07T10:35:39,19,180.5,248,40,26.6,81.5,54.4,61.1,21.6,56.6,63.6,8.3,25.0,33.3,13.8,16.6,83.2,13.8,16.6,25.0,10.3,12.9,15.8,51.6,16.6,0.0,26.6,13.8,66.6,88.9,62.2,15.4,51.9,9.6,0.0,38.4,34.6,197.2,197.6,197.2,0,0.0,0.0,,False,,Scrambled
194016,24,20001001,1,2013,Stephen Jackson,SA,SF,0,20000024,2017-11-07T10:35:39,55,1118.2,1789,17,204.7,549.1,62.1,73.5,128.1,266.2,80.0,76.5,282.9,45.1,81.5,116.5,116.5,36.6,221.3,257.9,6.9,22.5,13.9,133.1,61.6,23.3,128.1,148.1,567.4,600.4,78.5,14.2,17.9,4.9,2.6,29.3,31.3,1203.1,1235.9,1203.1,0,2.8,0.0,,False,,Scrambled
193889,3,20001003,1,2013,Jeremy Tyler,ATL,C,0,20000003,2017-11-07T10:35:39,21,79.0,113,43,15.0,39.9,62.4,62.4,15.0,39.9,62.4,0.0,0.0,0.0,11.1,16.6,111.0,16.6,23.3,33.3,16.6,36.4,26.8,2.8,2.8,5.5,16.6,16.6,36.6,44.3,69.1,10.8,6.1,2.0,6.3,30.6,35.6,84.0,85.7,84.0,0,0.0,0.0,,False,,Scrambled
194165,7,20001005,1,2013,Royal Ivey,PHI,SG,0,20000007,2017-11-07T10:35:39,52,521.5,1130,32,98.2,226.3,72.2,94.2,38.3,88.2,72.2,59.9,138.1,72.2,15.0,26.6,93.5,26.6,68.2,94.8,7.2,11.7,13.2,53.2,38.3,8.3,30.0,114.8,271.2,238.0,94.8,14.0,11.4,5.0,0.9,18.6,18.3,564.8,571.2,564.8,0,0.0,0.0,,False,,Scrambled
193844,4,20001009,1,2013,Jarvis Varnado,MIA,PF,0,20000004,2017-11-07T10:35:39,13,38.8,97,22,8.3,11.6,71.4,71.4,8.3,11.6,71.4,0.0,0.0,0.0,5.5,11.1,83.2,5.5,11.6,15.0,11.6,22.9,15.2,8.3,2.8,5.5,16.6,16.6,13.3,14.6,73.9,3.7,12.2,2.5,7.5,67.6,20.1,43.8,44.5,43.8,0,0.0,0.0,,False,,Scrambled
194151,21,20001010,1,2013,Dexter Pittman,MEM,C,0,20000021,2017-11-07T10:35:39,11,32.3,52,85,11.1,18.3,60.6,60.6,11.1,18.3,60.6,0.0,0.0,0.0,0.0,8.3,0.0,11.6,13.8,20.0,42.4,31.4,37.0,0.0,0.0,0.0,8.3,13.3,13.3,20.5,53.2,5.0,0.0,0.0,0.0,32.6,37.2,32.3,35.8,32.3,0,0.0,0.0,,False,,Scrambled
193809,1,20001011,1,2013,Jason Collins,WAS,PF,0,20000001,2017-11-07T10:35:39,38,251.3,639,63,15.0,48.3,51.6,51.6,15.0,48.3,51.6,0.0,0.0,0.0,38.3,53.2,119.6,36.6,63.2,99.8,11.6,18.9,15.3,13.3,20.0,16.6,30.0,141.4,68.2,71.7,79.4,8.6,7.8,4.5,5.7,49.0,12.6,287.9,271.2,287.9,0,0.0,0.0,,False,,Scrambled
193968,18,20001013,1,2013,DeAndre Liggins,OKC,SG,0,20000018,2017-11-07T10:35:39,39,286.4,483,6,34.9,78.2,74.4,85.0,23.3,46.6,83.2,11.6,31.6,61.2,15.0,30.0,83.2,21.6,66.6,88.2,15.3,24.5,17.4,25.0,30.0,8.3,23.3,54.9,96.5,91.4,87.7,15.9,12.0,8.9,2.2,33.8,18.1,321.3,308.3,321.3,0,0.0,0.0,,False,,Scrambled
194215,27,20001016,1,2013,Darius Johnson-Odom,LAL,SG,0,20000027,2017-11-07T10:35:39,4,10.5,14,62,0.0,11.1,0.0,0.0,0.0,8.3,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,8.3,11.1,20.8,78.0,46.3,2.8,0.0,0.0,0.0,0.0,0.0,11.1,0.0,-11.5,38.6,0.0,0.0,0.0,52.9,10.5,10.8,10.5,0,0.0,0.0,,False,,Scrambled
193987,9,20001019,1,2013,DJ White,BOS,PF,0,20000009,2017-11-07T10:35:39,12,104.2,143,0,20.0,38.3,86.9,86.9,20.0,38.3,86.9,0.0,0.0,0.0,13.8,15.0,92.5,11.1,15.0,21.6,15.7,20.0,14.9,11.1,2.8,16.6,5.5,13.8,48.3,44.9,89.4,24.7,12.5,1.7000000000000002,15.2,11.5,26.7,115.8,106.9,115.8,0,0.0,0.0,,False,,Scrambled
193977,8,20001024,1,2013,Damion James,BKN,SF,0,20000008,2017-11-07T10:35:39,2,3.3,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,0.0,494.7,245.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,0.0,0.0,0.0,0.0,0.0,3.3,3.5,3.3,0,0.0,0.0,,False,,Scrambled
194155,28,20001027,1,2013,Lamar Odom,LAC,PF,0,20000028,2017-11-07T10:35:39,81,2110.1,2659,30,241.3,604.0,66.4,70.6,213.0,459.3,77.2,28.3,144.8,32.4,33.3,69.9,79.2,194.7,600.7,795.4,14.2,33.0,19.4,231.3,106.5,96.5,141.4,352.8,544.1,634.8,71.4,18.2,21.4,4.0,4.0,30.3,21.7,2313.1,2234.8,2313.1,0,0.0,0.0,,False,,Scrambled
193813,12,20001028,1,2013,Luke Walton,CLE,SF,0,20000012,2017-11-07T10:35:39,50,1073.3,1426,18,118.1,301.2,65.2,74.5,84.9,189.7,74.4,33.3,111.5,49.8,16.6,33.3,83.2,63.2,178.0,241.3,13.6,25.2,16.3,276.2,69.9,21.6,99.8,163.1,286.2,315.8,75.4,19.0,47.7,7.1,3.4,40.0,21.7,1164.8,1151.9,1164.8,0,0.0,0.0,,False,,Scrambled
194142,12,20001029,1,2013,Daniel Gibson,CLE,PG,0,20000012,2017-11-07T10:35:39,46,802.0,1529,35,139.8,411.0,56.6,75.4,46.6,139.8,55.4,93.2,271.2,57.2,43.3,61.6,117.0,13.8,91.5,99.8,1.7000000000000002,12.1,10.4,136.4,49.9,11.1,51.6,148.1,416.0,438.1,78.9,12.9,22.2,4.7,1.0,17.5,23.9,858.6,879.4,858.6,0,0.0,0.0,,False,,Scrambled
194212,25,20001030,1,2013,Eddy Curry,DAL,C,0,20000025,2017-11-07T10:35:39,2,18.0,40,75,11.1,13.3,83.2,83.2,11.1,13.3,83.2,0.0,0.0,0.0,2.8,11.1,41.6,5.5,5.5,11.1,15.3,14.7,15.0,0.0,0.0,0.0,8.3,11.6,15.0,16.2,74.9,0.0,0.0,0.0,0.0,39.1,39.2,18.0,20.8,18.0,0,0.0,0.0,,False,,Scrambled
193759,25,20001031,1,2013,Rodrigue Beaubois,DAL,PG,0,20000025,2017-11-07T10:35:39,45,646.3,914,32,108.2,292.9,61.4,71.9,73.2,173.1,70.4,34.9,119.8,48.6,49.9,63.2,131.3,15.0,79.9,94.8,5.2,15.9,16.0,139.8,31.6,11.1,54.9,89.9,301.2,320.7,78.2,18.2,37.5,4.9,1.6,24.3,31.3,684.6,696.0,684.6,0,0.0,0.0,,False,,Scrambled
194071,7,20001032,1,2013,Damien Wilkins,PHI,SG,0,20000007,2017-11-07T10:35:39,60,1176.4,1794,50,238.0,515.8,76.7,81.5,209.7,432.6,80.7,28.3,83.2,56.6,134.8,181.4,123.6,53.2,121.5,174.7,9.1,13.1,15.3,149.8,61.6,30.0,79.9,161.4,639.0,595.6,89.2,21.2,21.6,5.1,3.6,19.7,29.0,1268.0,1239.3,1268.0,0,0.0,0.0,,False,,Scrambled
193805,13,20001033,1,2013,Sam Young,IND,SF,0,20000013,2017-11-07T10:35:39,56,630.0,1151,95,96.5,246.3,65.2,74.2,69.9,159.7,72.9,26.6,86.5,51.3,38.3,71.6,89.0,43.3,161.4,204.7,11.8,25.5,16.5,69.9,25.0,13.3,54.9,103.2,257.9,277.8,77.2,12.3,15.7,3.2,2.4,27.5,22.0,668.3,681.0,668.3,0,0.0,0.0,,False,,Scrambled
193996,11,20001034,1,2013,Daequan Cook,CHI,SF,0,20000011,2017-11-07T10:35:39,49,422.2,732,75,84.9,277.9,50.8,63.7,41.6,126.5,54.7,43.3,151.4,47.6,15.0,20.0,124.8,11.6,89.9,101.5,5.0,22.8,13.0,31.6,13.3,11.6,25.0,43.3,228.0,286.7,66.1,10.3,10.6,2.5,3.3,13.3,31.1,447.1,461.3,447.1,0,0.0,0.0,,False,,Scrambled
193902,14,20001035,1,2013,Kim English,DET,PG,0,20000014,2017-11-07T10:35:39,41,368.4,676,55,69.9,186.4,62.4,72.9,46.6,103.2,75.2,23.3,83.2,46.6,34.9,48.3,120.5,13.3,48.3,61.6,6.1,13.9,14.5,43.3,26.6,8.3,31.6,76.5,198.0,207.6,79.2,13.2,16.4,5.8,1.6,22.0,26.9,400.0,398.9,400.0,0,0.0,0.0,,False,,Scrambled
193911,11,20001036,1,2013,Richard Hamilton,CHI,SG,0,20000011,2017-11-07T10:35:39,50,1234.9,1810,6,339.5,790.4,71.4,74.2,312.8,703.9,73.9,26.6,86.5,51.3,109.8,128.1,142.6,26.6,111.5,138.1,4.6,11.9,12.1,198.0,39.9,13.8,139.8,154.8,815.4,846.8,80.0,17.9,33.1,3.3,0.9,23.6,41.9,1283.1,1325.0,1283.1,0,0.0,0.0,,False,,Scrambled
194000,25,20001037,1,2013,Dominique Jones,DAL,PG,0,20000025,2017-11-07T10:35:39,29,480.1,561,65,66.6,181.4,61.1,61.1,64.9,166.4,64.9,2.8,15.0,18.5,58.2,88.2,109.8,30.0,44.9,74.9,10.1,14.5,12.3,138.1,23.3,5.5,63.2,48.3,193.0,220.2,72.9,21.3,60.3,5.9,1.3,37.1,38.4,506.7,516.3,506.7,0,0.0,0.0,,False,,Scrambled
193782,17,20001038,1,2013,Kevin Murphy,UTA,SG,0,20000017,2017-11-07T10:35:39,17,36.3,87,38,11.6,46.6,41.6,47.6,16.6,38.3,43.4,2.8,13.8,33.3,0.0,0.0,0.0,0.0,11.1,11.1,0.0,15.0,12.3,5.5,2.8,0.0,8.3,11.1,25.0,46.6,44.6,-6.9,10.0,2.8,0.0,16.1,45.0,37.9,39.9,37.9,0,0.0,0.0,,False,,Scrambled
194046,27,20001039,1,2013,Chris Duhon,LAL,PG,0,20000027,2017-11-07T10:35:39,46,692.4,1364,6,78.2,204.7,63.6,86.5,23.3,53.2,72.9,54.9,151.4,60.4,16.6,21.6,76.9,18.3,94.8,113.2,2.6,10.2,8.9,221.3,33.3,2.8,66.6,93.2,221.3,214.2,86.2,13.8,38.0,2.5,0.1,39.4,15.3,727.3,761.3,727.3,0,2.8,0.0,,False,,Scrambled
