StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
575702,11,20001692,1,2019,Timothe Luwawu,CHI,SG,7,20000011,2019-06-24T22:18:50,50,153.5,245,1,30.0,79.8,13.8,16.8,16.8,37.3,16.5,13.2,42.5,11.3,11.3,15.0,27.7,1.5,31.5,35.5,0.2,1.9,1.1,3.5,2.5,1.1,2.8,26.7,84.5,86.4,17.9,1.3,0.7000000000000001,0.2,0.1,1.1,2.3,163.4,166.3,163.4,-76.5,0.1,0.0,166.3,False,,Scrambled
577230,11,20001693,1,2019,Denzel Valentine,CHI,SF,0,20000011,2019-06-24T22:18:50,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
577231,28,20001694,1,2019,Ivica Zubac,LAC,C,37,20000028,2019-06-24T22:18:50,59,407.7,380,2,77.6,138.7,20.5,20.5,77.6,138.7,20.5,0.0,0.0,0.0,37.0,46.1,29.4,42.1,90.4,132.5,1.6,3.3,2.5,23.1,1.9,18.7,25.6,50.1,192.2,159.0,22.1,2.9,1.2,0.1,0.5,1.9,2.8,431.5,431.5,431.5,15.0,1.1,0.0,431.5,False,,Scrambled
576519,12,20001695,1,2019,Ante Zizic,CLE,PF,25,20000012,2019-06-24T22:18:50,59,340.9,396,0,67.0,121.1,20.2,20.2,67.0,121.1,20.2,0.0,0.0,0.0,34.0,48.3,25.8,39.5,77.6,117.1,1.4,3.0,2.2,19.4,1.7000000000000002,2.9,22.3,41.4,168.0,142.4,21.6,2.4,1.0,0.1,0.2,1.8,2.5,353.7,360.1,353.7,-29.3,0.5,0.0,360.1,False,,Scrambled
576520,20,20001697,1,2019,Juan Hernangomez,DEN,PF,25,20000020,2019-06-24T22:18:50,70,319.7,497,2,50.5,114.9,16.1,19.9,26.4,48.7,19.8,24.2,66.2,13.4,24.2,31.5,28.1,23.4,73.6,97.0,0.7000000000000001,2.2,1.4,20.1,3.6,3.2,13.5,34.4,149.3,128.8,21.2,1.7000000000000002,0.7000000000000001,0.1,0.2,1.3,1.6,338.4,345.6,338.4,12.8,0.5,0.0,345.6,False,,Scrambled
576521,23,20001698,1,2019,Cheick Diallo,NO,PF,1,20000023,2019-06-24T22:18:50,64,333.0,328,12,61.5,99.2,22.7,22.7,61.1,97.7,22.9,0.1,0.5,3.3,18.3,24.5,27.3,27.4,94.1,121.5,1.2,10.7,2.6,12.1,10.6,12.1,17.9,41.4,141.6,110.0,23.6,2.8,0.7000000000000001,0.2,0.4,1.9,2.2,355.7,353.7,355.7,-32.2,1.3,0.0,353.7,False,,Scrambled
576522,10,20001699,1,2019,Malachi Richardson,TOR,SG,0,20000010,2019-06-24T22:18:50,22,14.5,38,3,1.2,10.6,11.3,16.4,0.1,0.5,3.3,1.1,3.3,11.7,0.5,0.7000000000000001,29.3,0.30000000000000004,1.5,1.7000000000000002,0.30000000000000004,1.5,0.9,0.0,0.1,0.0,1.1,1.7000000000000002,11.0,11.4,17.7,0.30000000000000004,0.0,0.1,0.0,2.7,2.2,14.9,17.7,14.9,-4.0,0.0,0.0,17.7,False,,Scrambled
576523,15,20001701,1,2019,Malcolm Brogdon,MIL,PG,64,20000015,2019-06-24T22:18:50,64,615.3,670,15,138.3,273.8,18.5,21.0,100.3,184.5,19.9,38.1,89.3,15.6,51.6,55.6,34.0,23.8,81.6,105.4,0.5,1.6,1.1,75.0,16.8,1.7000000000000002,33.3,37.3,366.4,298.2,22.5,2.9,2.2,0.2,0.1,1.3,2.8,636.9,656.2,636.9,156.6,0.0,0.0,656.2,False,,Scrambled
645250,14,20001703,1,2019,Isaiah Whitehead,DET,SG,0,20000014,2019-06-24T22:18:50,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
577232,19,20001706,1,2019,Jake Layman,POR,SF,33,20000019,2019-06-24T22:18:50,71,350.2,485,18,79.1,155.2,18.6,21.2,57.5,88.9,23.6,21.6,66.2,11.9,18.3,26.0,25.8,20.5,58.9,79.4,0.6000000000000001,1.7000000000000002,1.2,19.4,11.3,11.0,16.8,42.5,198.0,166.6,21.8,2.0,0.8,0.2,0.2,1.2,2.1,372.6,374.0,372.6,26.0,0.1,0.0,374.0,False,,Scrambled
576524,8,20001707,1,2019,Caris Levert,BKN,SG,25,20000008,2019-06-24T22:18:50,40,367.9,389,19,75.8,176.8,15.7,17.5,58.2,120.4,17.7,17.6,56.4,11.4,31.1,45.0,25.3,12.8,42.5,55.3,0.5,1.5,1.0,57.1,15.4,1.9,25.3,28.2,200.2,196.6,18.6,2.4,3.1,0.30000000000000004,0.1,1.5,3.2,388.4,392.1,388.4,-4.4,0.0,0.0,392.1,False,,Scrambled
576525,17,20001708,1,2019,Georges Niang,UTA,SF,0,20000017,2019-06-24T22:18:50,59,146.7,189,3,31.5,66.2,17.4,21.9,15.7,27.8,20.7,15.7,38.4,15.0,2.7,3.2,30.5,1.5,27.8,31.8,0.30000000000000004,2.1,1.2,12.8,1.3,0.8,3.1,20.9,86.0,70.1,22.5,2.1,1.4,0.1,0.1,1.4,2.4,152.6,160.4,152.6,-34.0,0.0,0.0,160.4,False,,Scrambled
576526,10,20001710,1,2019,Pascal Siakam,TOR,PF,79,20000010,2019-06-24T22:18:50,80,908.0,932,15,190.0,345.9,20.1,21.6,161.0,267.5,22.0,28.9,78.3,13.5,86.7,110.5,28.7,45.4,155.6,200.9,0.7000000000000001,2.3,1.6,90.8,26.7,19.0,56.4,88.2,495.6,394.5,23.0,2.9,2.0,0.2,0.2,1.7000000000000002,2.8,953.7,970.5,953.7,217.0,2.4,0.0,970.5,False,,Scrambled
575703,9,20001717,1,2019,Guerschon Yabusele,BOS,PF,1,20000009,2019-06-24T22:18:50,41,71.4,92,17,12.8,28.2,16.7,19.0,3.5,17.9,19.4,1.2,10.2,11.7,2.0,2.9,25.0,3.1,11.0,19.4,1.3,1.7000000000000002,1.5,2.0,1.1,0.9,2.0,11.7,34.4,31.7,19.9,1.9,1.1,0.2,0.30000000000000004,2.0,2.3,76.9,76.8,76.9,-6.6,0.0,0.0,76.8,False,,Scrambled
576527,28,20001718,1,2019,Tyrone Wallace,LAC,SG,0,20000028,2019-06-24T22:18:50,62,154.5,229,15,33.7,79.4,15.5,15.8,32.2,72.5,16.3,0.5,2.5,2.8,11.0,20.9,19.3,2.7,29.6,37.0,0.5,1.8,1.1,15.4,2.8,0.9,13.2,30.4,79.8,88.6,16.5,1.2,1.3,0.2,0.1,1.7000000000000002,2.5,164.8,163.7,164.8,21.2,0.0,0.0,163.7,False,,Scrambled
575704,18,20001721,1,2019,Abdel Nader,OKC,SF,1,20000018,2019-06-24T22:18:50,62,164.0,254,21,33.3,78.7,15.5,18.2,21.6,42.1,18.8,11.7,36.6,11.7,3.6,13.2,27.4,1.9,37.3,42.5,0.30000000000000004,2.1,1.2,2.7,2.7,1.6,3.5,24.9,88.2,84.5,19.1,1.4,0.5,0.2,0.2,1.4,2.0,175.8,176.8,175.8,-55.6,0.0,0.0,176.8,False,,Scrambled
575705,7,20001722,1,2019,Furkan Korkmaz,PHI,SG,7,20000007,2019-06-24T22:18:50,48,191.2,249,2,35.9,89.7,14.6,18.2,18.7,37.0,18.5,17.2,52.7,11.9,13.2,16.1,29.9,2.1,33.3,39.2,0.30000000000000004,1.8,1.1,19.0,10.6,0.30000000000000004,3.3,22.7,102.1,96.8,19.3,1.9,1.4,0.30000000000000004,0.0,1.2,2.4,202.5,206.3,202.5,22.7,0.0,0.0,206.3,False,,Scrambled
576528,22,20001723,1,2019,Zhou Qi,HOU,PF,0,20000022,2019-06-24T22:18:50,1,0.30000000000000004,0,21,0.1,0.1,36.6,36.6,0.1,0.1,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.1,36.6,33.1,0.0,0.0,0.0,0.0,16.8,0.30000000000000004,0.30000000000000004,0.30000000000000004,-0.7000000000000001,0.0,0.0,0.30000000000000004,False,,Scrambled
576529,3,20001725,1,2019,Daniel Hamilton,ATL,SG,3,20000003,2019-06-24T22:18:50,19,52.9,75,1,3.1,22.0,14.0,16.5,2.0,13.5,14.8,1.1,3.1,12.7,0.4,0.8,18.3,1.3,13.5,17.2,0.7000000000000001,2.6,1.6,2.9,0.8,0.1,2.1,2.5,20.9,22.9,16.7,1.2,1.9,0.2,0.1,2.7,2.1,55.4,58.1,55.4,-9.5,0.0,0.0,58.1,False,,Scrambled
576530,1,20001729,1,2019,Ron Baker,WAS,SG,0,20000001,2019-06-24T22:18:50,15,21.5,55,21,0.5,2.7,2.7,2.7,0.4,0.9,15.7,0.1,1.7000000000000002,1.0,0.7000000000000001,0.8,30.5,0.1,1.3,1.5,0.1,1.0,0.5,2.0,0.8,0.1,0.7000000000000001,2.4,1.9,3.0,11.4,0.4,1.6,0.30000000000000004,0.1,2.4,1.0,24.0,22.8,24.0,-7.3,0.0,0.0,22.8,False,,Scrambled
632982,1,20001730,1,2019,Gary Payton,WAS,PG,0,20000001,2019-06-24T22:18:50,3,3.5,2,20,0.7000000000000001,1.1,22.9,27.4,0.5,0.8,24.4,0.1,0.30000000000000004,18.3,0.0,0.0,0.0,0.1,0.1,0.30000000000000004,0.9,0.9,0.9,0.5,0.4,0.1,0.1,0.30000000000000004,1.5,1.1,25.2,15.4,16.6,1.2,0.7000000000000001,1.5,3.2,11.1,10.1,11.1,1.5,0.0,0.0,10.1,False,,Scrambled
576531,30,20001732,1,2019,Yogi Ferrell,SAC,PG,3,20000030,2019-06-24T22:18:50,72,291.4,391,0,56.0,128.8,15.9,18.7,36.2,74.3,17.9,19.8,54.5,13.2,22.0,24.5,32.8,1.7000000000000002,35.1,39.9,0.2,1.3,0.7000000000000001,50.1,13.2,0.5,14.6,23.4,153.7,139.6,20.1,2.0,2.3,0.2,0.0,1.3,2.2,306.1,310.6,306.1,-20.9,0.0,0.0,310.6,False,,Scrambled
576532,10,20001733,1,2019,Fred Vanvleet,TOR,PG,28,20000010,2019-06-24T22:18:50,64,524.8,644,2,90.0,219.6,15.0,18.4,49.0,111.3,16.1,41.0,108.3,13.8,35.5,42.1,30.9,2.8,53.4,61.1,0.2,1.2,0.7000000000000001,112.4,20.9,2.7,30.0,40.3,256.6,238.1,19.7,2.2,3.2,0.2,0.1,1.5,2.4,553.0,563.9,553.0,109.1,0.1,0.0,563.9,False,,Scrambled
576533,30,20001745,1,2019,Bogdan Bogdanovic,SAC,SG,17,20000030,2019-06-24T22:18:50,70,636.5,713,1,132.1,315.9,15.3,18.2,83.1,179.7,16.9,49.0,136.2,13.2,49.0,59.3,30.3,14.6,74.3,88.9,0.30000000000000004,1.5,0.9,97.7,26.4,2.0,42.8,52.0,362.3,341.9,19.4,2.3,2.6,0.2,0.1,1.5,3.0,668.4,687.4,668.4,-14.3,0.1,0.0,687.4,False,,Scrambled
577233,11,20001746,1,2019,Ryan Arcidiacono,CHI,PG,32,20000011,2019-06-24T22:18:50,81,471.0,718,2,68.4,153.0,16.4,19.9,38.8,73.6,19.3,29.6,79.4,13.7,32.6,37.3,32.0,3.6,70.3,80.2,0.2,1.4,0.8,98.8,23.8,0.5,23.1,62.6,199.1,169.4,21.5,1.8,2.5,0.2,0.0,1.6,1.6,496.2,501.3,496.2,-91.5,0.0,0.0,501.3,False,,Scrambled
604495,22,20001747,1,2019,Danuel House,HOU,PF,13,20000022,2019-06-24T22:18:50,39,228.0,358,14,43.2,92.2,17.1,22.5,16.1,27.1,21.8,27.1,65.1,15.2,20.5,26.0,28.9,3.3,42.1,51.2,0.4,1.8,1.1,14.6,2.8,1.5,12.8,29.3,134.0,103.7,23.7,1.8,0.8,0.1,0.1,1.5,1.9,239.7,250.5,239.7,61.9,0.0,0.0,250.5,False,,Scrambled
577234,1,20001749,1,2019,Tomas Satoransky,WAS,PG,54,20000001,2019-06-24T22:18:50,80,626.7,792,14,94.1,194.0,17.8,19.9,70.6,134.7,19.2,23.4,59.3,14.5,47.9,58.6,30.0,30.0,72.1,102.1,0.5,1.3,0.9,146.0,30.0,1.7000000000000002,43.9,63.0,259.5,219.7,21.6,2.2,3.3,0.2,0.1,2.2,1.9,661.5,669.9,661.5,-19.8,0.9,0.1,669.9,False,,Scrambled
576534,25,20001757,1,2019,Dorian Finney-Smith,DAL,SF,26,20000025,2019-06-24T22:18:50,81,495.3,727,1,83.4,193.2,15.8,18.6,54.5,100.3,19.9,28.9,93.0,11.4,26.7,37.7,25.9,50.5,91.9,142.4,1.0,1.8,1.4,34.8,25.3,13.2,27.1,68.1,222.5,209.8,19.4,1.7000000000000002,0.9,0.2,0.2,1.5,1.9,533.7,532.1,533.7,-32.6,0.4,0.0,532.1,False,,Scrambled
686088,9,20001759,1,2019,Jonathan Gibson,BOS,PG,0,20000009,2019-06-24T22:18:50,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
576535,24,20001760,1,2019,Bryn Forbes,SA,SG,81,20000024,2019-06-24T22:18:50,82,561.6,839,11,132.1,289.9,16.7,20.8,67.7,138.7,17.9,64.4,151.2,15.6,25.3,28.5,32.4,2.4,80.9,87.5,0.1,1.4,0.8,64.0,16.5,0.5,29.3,58.2,353.9,302.4,21.4,1.9,1.4,0.1,0.0,1.2,2.3,579.5,613.3,579.5,-3.3,0.1,0.0,613.3,False,,Scrambled
601906,1,20001761,1,2019,Okaro White,WAS,PF,0,20000001,2019-06-24T22:18:50,3,0.30000000000000004,1,2,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.1,0.1,0.30000000000000004,2.3,2.4,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,-1.4,0.0,0.0,0.0,0.0,1.8,0.30000000000000004,0.30000000000000004,0.30000000000000004,-1.1,0.0,0.0,0.30000000000000004,False,,Scrambled
576536,11,20001762,1,2019,Wayne Selden,CHI,SG,13,20000011,2019-06-24T22:18:50,75,331.8,526,11,71.7,176.8,14.9,17.0,51.6,113.1,16.7,20.1,63.7,11.6,24.5,33.7,26.6,13.5,52.3,65.9,0.4,1.5,0.9,39.9,12.1,1.7000000000000002,28.9,47.9,188.1,191.6,18.0,1.3,1.5,0.1,0.1,1.8,2.5,348.6,360.1,348.6,-106.5,0.1,0.0,360.1,False,,Scrambled
575706,18,20001763,1,2019,Alex Abrines,OKC,SG,2,20000018,2019-06-24T22:18:50,31,104.2,215,2,20.5,57.5,13.1,17.7,2.0,11.0,18.3,15.0,46.5,11.8,1.6,1.7000000000000002,33.8,0.7000000000000001,15.7,17.6,0.1,1.0,0.6000000000000001,2.7,2.3,0.8,1.9,19.4,60.4,59.6,18.6,1.0,0.6000000000000001,0.2,0.1,1.1,1.6,112.6,115.1,112.6,10.6,0.0,0.0,115.1,False,,Scrambled
576537,30,20001768,1,2019,Troy Williams,SAC,SF,0,20000030,2019-06-24T22:18:50,21,82.5,114,21,16.1,35.9,16.4,19.0,11.0,19.8,20.3,1.9,16.1,11.6,1.2,2.0,22.0,1.6,17.2,21.6,0.5,2.1,1.3,1.5,1.3,1.1,1.2,13.5,40.6,38.3,19.4,1.7000000000000002,0.6000000000000001,0.2,0.30000000000000004,1.1,2.0,89.0,87.7,89.0,-24.5,0.0,0.0,87.7,False,,Scrambled
583406,1,20001775,1,2019,Chasson Randle,WAS,PG,2,20000001,2019-06-24T22:18:50,49,181.8,272,18,33.3,79.4,15.3,19.2,16.5,37.3,16.1,16.8,42.1,14.6,15.7,22.7,25.4,1.3,16.8,20.5,0.2,0.9,0.5,35.5,3.3,0.4,15.7,33.3,99.2,89.4,20.3,1.6,2.3,0.2,0.0,2.0,2.2,192.0,199.1,192.0,-40.3,0.0,0.0,199.1,False,,Scrambled
576538,3,20001779,1,2019,Alex Poythress,ATL,SF,1,20000003,2019-06-24T22:18:50,21,87.4,111,20,14.6,29.6,18.1,19.9,11.3,21.2,19.5,1.2,3.1,14.3,2.4,10.6,22.7,10.6,17.2,27.8,1.3,2.2,1.8,2.3,0.5,1.3,1.7000000000000002,17.2,39.2,34.3,20.8,1.9,1.0,0.1,0.4,1.6,1.9,92.5,92.8,92.5,-27.4,0.0,0.0,92.8,False,,Scrambled
575707,26,20001791,1,2019,Damion Lee,GS,SG,0,20000026,2019-06-24T22:18:50,32,98.6,137,1,20.5,46.5,16.1,20.2,10.6,21.6,18.0,3.6,24.9,14.5,2.5,2.9,31.6,1.1,20.5,23.4,0.30000000000000004,2.0,1.2,1.7000000000000002,1.7000000000000002,0.0,1.5,10.2,57.8,50.0,21.2,2.0,0.6000000000000001,0.2,0.0,1.0,2.3,103.3,106.7,103.3,-19.8,0.0,0.0,106.7,False,,Scrambled
610835,12,20001792,1,2019,Jalen Jones,CLE,SF,0,20000012,2019-06-24T22:18:50,16,53.5,78,1,3.5,22.7,15.3,18.3,2.1,12.4,17.2,1.3,10.2,13.1,2.5,3.6,25.8,1.5,3.1,12.4,0.7000000000000001,1.7000000000000002,1.2,0.9,1.2,0.30000000000000004,1.1,3.6,29.6,27.0,20.0,1.7000000000000002,0.6000000000000001,0.30000000000000004,0.1,1.3,2.3,57.6,57.5,57.6,-9.2,0.0,0.0,57.5,False,,Scrambled
579519,11,20001795,1,2019,Shaquille Harrison,CHI,PG,11,20000011,2019-06-24T22:18:50,74,412.4,523,17,67.3,155.9,15.8,16.8,58.6,123.3,17.4,3.2,32.6,3.6,30.0,45.0,24.4,12.1,69.2,81.3,0.30000000000000004,1.9,1.1,50.9,32.6,11.0,22.0,45.4,173.5,175.7,18.1,1.9,1.9,0.4,0.2,1.5,2.2,456.0,432.4,456.0,-113.5,0.1,0.0,432.4,False,,Scrambled
576539,4,20001796,1,2019,Derrick Jones,MIA,SF,14,20000004,2019-06-24T22:18:50,60,328.9,422,3,58.6,118.6,18.1,19.7,48.3,85.3,20.8,10.2,33.3,11.3,27.1,44.7,22.2,35.1,52.7,87.8,1.2,1.8,1.5,13.5,16.8,15.4,15.7,45.0,154.5,138.2,20.5,2.1,0.6000000000000001,0.30000000000000004,0.4,1.4,2.1,361.1,346.2,361.1,-7.7,0.0,0.0,346.2,False,,Scrambled
576540,16,20001799,1,2019,C.J. Williams,MIN,SG,0,20000016,2019-06-24T22:18:50,15,26.9,47,1,2.3,12.8,17.8,20.9,1.6,2.5,23.1,0.7000000000000001,2.1,11.4,0.0,0.1,0.0,0.1,0.9,1.1,0.1,0.8,0.4,1.6,0.8,0.0,0.7000000000000001,2.1,14.3,13.0,20.1,1.4,1.7000000000000002,0.30000000000000004,0.0,1.7000000000000002,1.8,29.1,28.9,29.1,-17.9,0.0,0.0,28.9,False,,Scrambled
577235,27,20001801,1,2019,Alex Caruso,LAL,SG,4,20000027,2019-06-24T22:18:50,25,164.3,194,1,28.2,63.3,16.3,18.8,19.4,45.0,15.8,3.2,18.3,17.6,18.7,23.4,29.2,2.7,17.2,24.5,0.5,1.2,0.9,28.2,3.2,1.2,15.4,19.8,83.8,73.6,20.9,2.2,2.6,0.30000000000000004,0.2,2.3,2.6,176.4,179.2,176.4,16.8,0.4,0.0,179.2,False,,Scrambled
612671,30,20001809,1,2019,Mark Baker,SAC,,0,20000030,2019-06-24T22:18:50,1,0.0,0,12,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,-5.8,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,False,,Scrambled
576541,12,20001820,1,2019,David Nwaba,CLE,SG,14,20000012,2019-06-24T22:18:50,51,251.7,360,2,46.1,95.9,17.6,19.3,37.3,68.4,19.9,3.2,27.4,11.7,21.2,31.1,25.0,15.0,44.7,59.7,0.6000000000000001,1.9,1.2,19.8,13.2,2.3,10.6,38.8,122.2,109.6,20.4,1.8,1.1,0.2,0.2,1.2,2.0,271.1,264.3,271.1,-28.2,0.0,0.0,264.3,False,,Scrambled
575708,18,20001822,1,2019,Hamidou Diallo,OKC,SG,3,20000018,2019-06-24T22:18:50,51,135.7,193,2,27.4,60.4,16.7,17.1,26.0,51.6,18.4,0.5,3.2,2.2,13.2,21.6,22.3,13.9,21.6,35.5,1.0,1.6,1.3,2.3,2.8,1.3,3.1,28.2,69.5,69.9,18.2,1.6,0.6000000000000001,0.30000000000000004,0.2,1.4,2.2,147.1,142.5,147.1,-27.8,0.0,0.0,142.5,False,,Scrambled
577236,27,20001823,1,2019,Lonzo Ball,LAL,PG,45,20000027,2019-06-24T22:18:50,47,447.1,520,13,67.7,166.9,14.9,17.8,40.3,83.4,17.6,27.4,83.4,12.0,2.7,17.6,15.3,19.8,72.1,91.9,0.5,1.9,1.2,93.3,25.3,2.5,37.7,41.7,170.2,174.6,17.8,1.9,3.2,0.30000000000000004,0.1,2.4,2.3,479.4,487.1,479.4,-5.9,0.5,0.1,487.1,False,,Scrambled
576542,30,20001824,1,2019,De'Aaron Fox,SAC,PG,81,20000030,2019-06-24T22:18:50,81,1016.7,931,20,184.8,403.3,16.8,18.2,153.4,318.4,17.6,31.5,84.9,13.6,110.9,152.6,26.6,15.7,95.5,111.3,0.2,1.5,0.8,215.9,48.7,16.5,83.1,74.7,512.0,470.5,19.9,2.9,12.1,0.30000000000000004,0.2,2.0,3.3,1081.8,1088.8,1081.8,24.9,2.1,0.1,1088.8,False,,Scrambled
575709,5,20001825,1,2019,Markelle Fultz,ORL,PG,15,20000005,2019-06-24T22:18:50,19,126.8,156,19,23.8,56.7,15.3,15.8,22.3,51.6,15.8,0.5,1.9,10.5,2.8,13.5,20.8,3.5,16.1,25.6,0.9,1.5,1.2,21.6,2.3,0.7000000000000001,3.3,19.0,56.7,62.7,16.5,1.7000000000000002,2.7,0.30000000000000004,0.1,1.7000000000000002,2.7,134.9,133.4,134.9,-2.9,0.0,0.0,133.4,False,,Scrambled
576543,6,20001826,1,2019,Dennis Smith Jr.,NY,PG,50,20000006,2019-06-24T22:18:50,53,478.0,552,11,101.7,237.9,15.7,17.6,77.2,161.8,17.5,24.5,76.1,11.8,36.2,57.1,23.2,11.7,45.0,56.7,0.30000000000000004,1.2,0.7000000000000001,92.2,24.5,2.7,56.4,47.2,264.3,263.0,18.4,1.9,10.1,0.30000000000000004,0.2,2.4,3.3,509.8,522.9,509.8,-55.6,0.30000000000000004,0.1,522.9,False,,Scrambled
576544,30,20001827,1,2019,Harry Giles,SAC,PF,0,20000030,2019-06-24T22:18:50,58,305.6,300,0,64.0,127.4,18.4,18.4,64.0,125.2,18.7,0.0,0.8,0.0,21.2,33.3,23.3,24.2,57.1,81.3,1.1,2.7,1.9,31.1,11.3,2.9,26.7,54.9,149.3,142.0,19.3,2.3,2.0,0.2,0.30000000000000004,2.1,3.1,325.0,323.0,325.0,-38.8,0.0,0.0,323.0,False,,Scrambled
576545,29,20001828,1,2019,Josh Jackson,PHO,SF,29,20000029,2019-06-24T22:18:50,79,617.8,728,1,127.0,307.8,15.1,16.7,100.3,225.5,16.3,26.7,82.4,11.9,52.3,78.0,24.6,24.2,102.8,127.0,0.5,2.1,1.3,67.0,27.1,20.5,63.3,76.5,333.1,342.1,17.8,1.7000000000000002,1.9,0.2,0.30000000000000004,2.1,3.2,665.4,670.2,665.4,-157.4,0.30000000000000004,0.0,670.2,False,,Scrambled
575710,9,20001829,1,2019,Jayson Tatum,BOS,SF,79,20000009,2019-06-24T22:18:50,79,815.2,898,14,170.6,379.2,16.5,18.5,128.1,265.4,17.7,42.5,113.8,13.7,71.4,83.4,31.3,25.6,149.0,174.6,0.4,2.4,1.4,61.5,30.7,20.9,44.7,61.5,454.9,415.9,20.0,2.4,1.3,0.2,0.30000000000000004,1.3,3.0,866.8,871.9,866.8,131.8,1.1,0.0,871.9,False,,Scrambled
576546,5,20001830,1,2019,Jonathan Isaac,ORL,PF,64,20000005,2019-06-24T22:18:50,75,575.4,731,1,95.9,223.6,15.7,18.3,64.4,126.3,18.7,31.5,97.4,11.8,40.3,49.4,29.8,36.2,114.2,150.4,0.7000000000000001,2.3,1.5,29.3,21.6,35.9,27.4,52.3,263.5,245.4,19.7,2.0,0.8,0.2,0.6000000000000001,1.3,2.2,632.9,614.1,632.9,1.1,0.4,0.0,614.1,False,,Scrambled
577237,11,20001831,1,2019,Lauri Markkanen,CHI,PF,51,20000011,2019-06-24T22:18:50,52,624.2,616,1,125.2,291.0,15.7,18.5,81.3,169.5,17.5,43.9,121.5,13.2,62.2,71.4,31.9,27.1,144.9,172.0,0.6000000000000001,3.5,2.0,27.4,13.5,12.1,31.1,44.7,356.5,322.4,20.2,2.6,1.0,0.1,0.2,1.2,3.4,649.8,681.3,649.8,-72.1,2.7,0.0,681.3,False,,Scrambled
576547,6,20001832,1,2019,Frank Ntilikina,NY,PG,16,20000006,2019-06-24T22:18:50,43,206.9,330,14,34.8,103.2,12.3,14.5,22.7,61.1,13.6,12.1,42.1,10.5,3.1,11.0,28.1,1.6,27.4,31.8,0.2,1.2,0.7000000000000001,44.7,11.0,1.9,20.5,38.1,90.0,108.0,15.3,1.0,2.6,0.2,0.2,2.1,2.2,223.0,224.8,223.0,-67.7,0.0,0.0,224.8,False,,Scrambled
576548,2,20001833,1,2019,Malik Monk,CHA,SG,0,20000002,2019-06-24T22:18:50,73,372.9,460,0,83.1,214.5,14.2,17.6,43.2,93.7,16.9,39.9,120.8,12.1,32.9,37.3,32.3,2.1,44.3,50.1,0.2,1.4,0.8,42.8,13.5,2.5,31.5,38.8,239.0,230.9,18.9,1.9,1.9,0.2,0.2,1.6,3.3,393.4,411.1,393.4,-16.1,0.0,0.0,411.1,False,,Scrambled
