StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
203840,26,20000843,1,2016,Ian Clark,GS,SG,1,20000026,2017-11-07T10:35:39,66,350.1,470,8,72.4,164.2,35.9,41.9,48.0,95.9,40.6,24.4,68.3,29.0,22.8,27.6,67.0,11.4,43.9,55.3,1.8,6.3,4.2,52.0,13.8,10.6,35.0,47.2,191.9,176.4,44.2,10.7,12.4,0.9,1.1,13.4,15.9,374.5,382.5,374.5,-65.0,0.0,0.0,,False,,Scrambled
204732,25,20000844,1,2016,Jeremy Evans,DAL,SF,2,20000025,2017-11-07T10:35:39,30,131.5,204,20,21.1,39.0,44.1,47.4,17.9,26.0,55.9,2.6,13.0,20.3,12.2,17.1,58.0,7.3,35.0,43.9,3.2,15.2,7.8,1.3,4.0,5.9,4.6,15.4,57.7,46.5,50.6,10.6,0.8,0.8,2.0,7.2,7.7,143.7,138.2,143.7,-34.1,0.0,0.0,,False,,Scrambled
204733,15,20000845,1,2016,Steve Novak,MIL,SF,0,20000015,2017-11-07T10:35:39,10,23.6,36,14,5.3,14.6,36.1,54.2,0.7000000000000001,2.0,27.1,4.6,12.2,38.0,0.7000000000000001,0.7000000000000001,81.3,0.0,3.3,3.3,0.0,7.7,4.1,0.0,0.0,0.0,0.7000000000000001,2.0,19.5,15.0,52.8,12.3,0.0,0.0,0.0,3.4,15.3,23.6,27.0,23.6,4.6,0.0,0.0,,False,,Scrambled
203841,14,20000847,1,2016,Marcus Morris,DET,PF,80,20000014,2017-11-07T10:35:39,80,1591.3,2322,24,333.3,769.1,35.2,39.8,245.5,527.6,37.8,87.8,241.5,29.6,165.0,220.3,60.9,74.0,254.5,328.5,2.2,10.1,5.1,163.4,54.5,18.7,113.8,138.2,919.5,866.0,43.2,10.6,7.3,0.8,0.4,7.7,15.0,1664.5,1713.4,1664.5,129.3,2.6,0.0,,False,,Scrambled
204734,1,20000848,1,2016,Markieff Morris,WAS,PF,45,20000001,2017-11-07T10:35:39,64,1156.4,1324,42,248.0,583.7,34.6,37.2,209.8,457.7,37.2,38.2,126.0,24.6,87.8,119.5,59.8,59.3,226.8,286.2,3.1,15.5,7.8,100.8,47.2,27.6,109.8,149.6,621.9,636.3,39.8,11.0,10.5,1.2,1.1,12.0,19.6,1231.2,1247.1,1231.2,-72.4,1.3,0.0,,False,,Scrambled
204735,4,20000849,1,2016,Goran Dragic,MIA,PG,72,20000004,2017-11-07T10:35:39,72,1601.5,1921,25,339.0,711.4,38.8,41.7,287.0,544.7,42.8,52.0,166.7,25.4,97.6,134.1,59.1,43.9,181.3,225.2,1.8,6.8,4.4,340.6,57.7,13.8,150.4,152.8,827.6,770.4,43.7,12.8,23.3,1.0,0.4,13.3,17.9,1673.1,1720.1,1673.1,164.2,3.3,0.0,,False,,Scrambled
204736,29,20000850,1,2016,Eric Bledsoe,PHO,PG,31,20000029,2017-11-07T10:35:39,31,910.6,860,39,181.3,400.0,36.8,40.8,142.3,295.1,39.2,39.0,104.9,30.2,112.2,139.8,65.2,14.6,87.0,101.6,1.2,7.4,4.2,154.5,51.2,15.4,90.2,61.0,513.8,461.5,45.3,17.4,25.9,1.9,1.0,13.3,22.3,977.2,983.9,977.2,-39.8,2.0,0.0,,False,,Scrambled
204737,4,20000851,1,2016,Gerald Green,MIA,SG,14,20000004,2017-11-07T10:35:39,69,781.8,1266,8,187.0,477.2,31.9,37.6,118.7,265.9,36.3,68.3,211.4,26.3,58.5,74.8,63.7,20.3,112.2,132.5,1.2,6.4,3.9,45.5,30.1,15.4,37.4,100.0,500.8,510.1,39.9,6.9,3.7,0.8,0.6000000000000001,4.5,16.2,827.3,841.3,827.3,35.8,0.0,0.0,,False,,Scrambled
204738,29,20000852,1,2016,Alex Len,PHO,C,46,20000029,2017-11-07T10:35:39,78,1314.1,1480,40,214.6,506.5,34.5,34.5,213.8,500.8,34.7,0.7000000000000001,4.6,11.6,141.5,194.3,59.2,144.7,338.2,482.9,6.9,20.6,14.4,78.9,30.9,50.4,117.9,187.0,571.5,592.0,39.3,11.0,5.6,0.7000000000000001,1.8,13.5,16.7,1395.4,1420.7,1395.4,-234.1,15.4,0.0,,False,,Scrambled
203842,14,20000854,1,2016,Anthony Tolliver,DET,PF,5,20000014,2017-11-07T10:35:39,72,643.7,1089,30,104.1,270.7,31.2,43.3,24.4,49.6,40.0,79.7,221.1,29.3,23.6,38.2,50.2,31.7,154.5,186.2,2.0,13.1,6.2,42.3,21.1,13.0,22.8,69.9,311.4,287.5,44.1,7.0,3.7,0.6000000000000001,0.6000000000000001,4.8,10.1,677.9,704.3,677.9,4.6,0.0,0.0,,False,,Scrambled
204739,29,20000855,1,2016,Archie Goodwin,PHO,SG,13,20000029,2017-11-07T10:35:39,57,675.5,905,40,143.1,343.1,33.9,36.2,124.4,262.6,38.5,18.7,80.5,18.9,105.7,156.9,54.8,22.0,93.5,115.4,1.7000000000000002,7.6,4.6,95.1,22.0,10.6,81.3,68.3,410.6,412.1,40.5,8.0,13.9,0.8,0.6000000000000001,13.4,18.9,708.0,732.5,708.0,-169.9,0.7000000000000001,0.0,,False,,Scrambled
204740,29,20000856,1,2016,P.J. Tucker,PHO,SF,80,20000029,2017-11-07T10:35:39,82,1360.1,2064,30,194.3,473.2,33.4,38.1,139.0,305.7,37.0,55.3,167.5,26.8,86.2,115.4,60.6,134.1,282.1,416.3,4.6,12.3,7.2,143.9,86.2,16.3,90.2,164.2,530.1,524.0,41.1,7.7,6.8,1.3,0.4,11.9,10.3,1462.5,1462.2,1462.5,-289.4,4.6,0.0,,False,,Scrambled
204741,29,20000858,1,2016,T.J. Warren,PHO,SF,4,20000029,2017-11-07T10:35:39,47,675.9,870,11,179.7,358.5,40.7,43.3,156.9,301.6,42.3,22.8,56.9,32.5,36.6,52.0,57.2,46.3,73.2,119.5,3.7,6.2,4.9,35.8,30.1,13.0,26.0,76.4,418.7,381.4,44.6,13.6,4.8,1.1,0.8,4.2,16.3,719.0,707.5,719.0,-91.9,0.7000000000000001,0.0,,False,,Scrambled
204742,30,20000860,1,2016,Rudy Gay,SAC,SF,70,20000030,2017-11-07T10:35:39,70,1701.6,1933,37,378.9,818.7,37.6,40.6,318.7,643.9,40.2,60.2,174.8,28.0,161.0,206.5,63.4,83.7,286.2,369.9,3.1,12.9,6.8,97.6,81.3,41.5,113.0,149.6,978.9,909.6,43.7,14.0,5.3,1.3,1.1,7.3,18.3,1824.4,1815.2,1824.4,-66.7,4.6,0.0,,False,,Scrambled
203843,10,20000861,1,2016,Jason Thompson,TOR,PF,7,20000010,2017-11-07T10:35:39,47,324.5,383,20,42.3,87.8,39.1,40.6,38.2,75.6,41.1,3.3,12.2,27.1,30.9,43.9,57.2,26.0,82.1,108.1,5.1,17.7,12.3,23.6,7.9,16.3,12.2,65.0,119.5,107.1,45.3,12.0,5.3,0.8,2.1,6.8,11.0,350.5,338.0,350.5,-5.7,0.0,0.0,,False,,Scrambled
204743,30,20000862,1,2016,DeMarcus Cousins,SAC,C,65,20000030,2017-11-07T10:35:39,65,2518.7,1825,43,488.6,1082.9,36.7,38.8,431.7,912.2,38.5,56.9,170.7,27.1,387.0,539.0,58.4,128.5,477.2,605.7,5.1,22.8,14.6,174.0,82.1,74.0,202.4,191.9,1421.1,1320.1,43.7,21.3,13.8,1.4,2.2,10.8,28.9,2674.8,2737.2,2674.8,30.9,38.2,0.7000000000000001,,False,,Scrambled
204744,30,20000863,1,2016,Darren Collison,SAC,PG,15,20000030,2017-11-07T10:35:39,74,1419.3,1803,42,306.5,630.9,39.5,44.0,235.8,454.5,42.2,70.7,176.4,32.6,157.7,183.7,69.8,22.8,114.6,137.4,0.9,4.5,2.7,258.5,61.8,2.6,104.9,115.4,841.5,711.7,48.0,14.2,17.7,1.1,0.1,10.4,15.7,1484.4,1518.9,1484.4,-56.1,2.6,0.0,,False,,Scrambled
204745,30,20000864,1,2016,Ben McLemore,SAC,SG,53,20000030,2017-11-07T10:35:39,68,693.7,1172,39,158.5,369.9,34.9,40.7,104.1,219.5,38.5,54.5,150.4,29.4,60.2,83.7,58.4,27.6,93.5,121.1,1.7000000000000002,5.7,3.7,64.2,42.3,6.6,80.5,113.8,431.7,406.8,43.1,6.5,5.2,1.1,0.4,13.4,14.4,744.1,767.3,744.1,17.9,0.0,0.0,,False,,Scrambled
204746,7,20000865,1,2016,Nik Stauskas,PHI,SG,35,20000007,2017-11-07T10:35:39,73,877.3,1471,2,170.7,443.1,31.3,39.3,84.6,178.9,38.5,86.2,264.2,26.5,74.0,95.9,62.7,18.7,130.1,148.8,0.9,6.6,3.6,113.0,35.8,16.3,76.4,93.5,501.6,485.3,42.0,6.7,8.0,0.8,0.5,11.1,13.7,929.3,966.0,929.3,-326.8,0.0,0.0,,False,,Scrambled
204747,7,20000866,1,2016,Carl Landry,PHI,PF,12,20000007,2017-11-07T10:35:39,36,483.1,463,19,113.0,203.2,45.2,46.2,108.1,192.7,45.6,4.0,10.6,37.6,54.5,74.0,59.8,39.8,78.9,118.7,6.0,15.6,11.3,26.0,7.9,5.9,17.9,56.1,285.4,235.8,49.2,19.5,7.3,0.7000000000000001,0.8,4.7,19.7,500.2,500.4,500.2,-91.9,0.0,0.0,,False,,Scrambled
204748,30,20000867,1,2016,Omri Casspi,SAC,SF,21,20000030,2017-11-07T10:35:39,69,1219.1,1528,21,243.1,505.7,39.1,46.4,152.0,282.9,43.7,91.1,222.8,33.3,83.7,129.3,52.7,47.2,286.2,333.3,2.2,16.4,7.8,77.2,45.5,13.8,76.4,125.2,661.0,562.6,47.7,12.6,5.0,0.9,0.5,7.9,14.5,1278.4,1326.8,1278.4,5.9,4.0,0.0,,False,,Scrambled
204749,6,20000868,1,2016,Derrick Williams,NY,PF,9,20000006,2017-11-07T10:35:39,80,1000.6,1169,1,206.5,459.3,36.6,39.7,170.7,337.4,41.1,35.8,122.0,23.8,157.7,208.1,61.6,38.2,202.4,240.6,2.4,15.2,7.4,61.0,24.4,5.9,49.6,56.1,606.5,550.9,44.8,14.3,5.9,0.7000000000000001,0.30000000000000004,5.5,19.0,1032.3,1060.2,1032.3,-165.0,2.6,0.0,,False,,Scrambled
220490,21,20000870,1,2016,Ryan Hollins,MEM,C,12,20000021,2017-11-07T10:35:39,37,233.0,373,34,39.8,64.2,50.4,50.4,39.8,64.2,50.4,0.0,0.0,0.0,21.1,34.1,50.3,38.2,41.5,79.7,7.4,10.3,7.9,6.6,4.0,17.1,19.5,50.4,100.8,79.3,51.7,8.1,2.0,0.4,2.4,16.1,7.7,255.0,246.7,255.0,-120.3,0.0,0.0,,False,,Scrambled
204750,21,20000871,1,2016,Ray McCallum,MEM,PG,6,20000021,2017-11-07T10:35:39,41,241.8,385,19,44.7,118.7,30.7,34.6,32.5,84.6,31.3,12.2,34.1,29.0,7.9,12.2,65.0,5.3,31.7,38.2,1.3,6.0,3.7,48.8,7.9,4.6,19.5,23.6,111.4,124.1,36.5,6.3,14.3,0.9,0.8,11.0,13.9,257.2,259.6,257.2,17.1,0.0,0.0,,False,,Scrambled
204751,30,20000872,1,2016,Eric Moreland,SAC,PF,0,20000030,2017-11-07T10:35:39,8,22.5,38,28,2.0,4.0,40.6,40.6,2.0,4.0,40.6,0.0,0.0,0.0,1.3,2.6,40.6,2.0,5.3,7.3,4.5,14.7,10.2,0.7000000000000001,0.0,2.6,2.0,2.6,5.3,5.1,40.6,5.4,1.8,0.0,4.5,22.7,6.4,25.8,24.2,25.8,4.6,0.0,0.0,,False,,Scrambled
204752,18,20000874,1,2016,Serge Ibaka,OKC,PF,78,20000018,2017-11-07T10:35:39,78,1612.3,2032,14,338.2,706.5,38.9,41.7,289.4,556.9,42.3,48.8,149.6,26.5,74.0,98.4,61.1,113.0,318.7,431.7,4.2,13.2,7.6,53.7,30.9,120.3,87.8,171.5,799.2,749.8,43.3,11.9,2.6,0.5,3.0,6.9,14.3,1763.6,1713.2,1763.6,432.5,5.9,0.0,,False,,Scrambled
204753,18,20000875,1,2016,Steven Adams,OKC,C,80,20000018,2017-11-07T10:35:39,80,1254.2,1637,20,212.2,346.3,49.8,49.8,212.2,346.3,49.8,0.0,0.0,0.0,92.7,159.3,47.3,177.2,254.5,431.7,10.1,13.0,11.7,49.6,34.1,72.4,68.3,181.3,517.1,416.5,50.5,13.0,2.8,0.7000000000000001,2.2,11.4,10.3,1360.7,1317.3,1360.7,388.6,4.0,0.0,,False,,Scrambled
204754,18,20000876,1,2016,Andre Roberson,OKC,SG,70,20000018,2017-11-07T10:35:39,70,702.8,1263,17,110.6,222.8,40.3,45.1,84.6,139.0,49.4,26.0,83.7,25.3,26.8,43.9,49.7,63.4,139.8,203.2,3.8,7.6,5.8,38.2,43.9,34.1,28.5,108.1,274.0,242.1,45.9,7.1,2.6,1.1,1.3,6.9,6.1,780.9,740.2,780.9,211.4,0.0,0.0,,False,,Scrambled
204755,18,20000877,1,2016,Russell Westbrook,OKC,PG,80,20000018,2017-11-07T10:35:39,80,3178.5,2235,24,533.3,1174.0,36.9,39.8,451.2,896.7,40.9,82.1,277.2,24.1,378.0,465.8,66.0,117.9,392.7,510.6,4.0,14.7,10.1,679.7,132.5,16.3,278.0,162.6,1526.8,1378.9,45.0,23.6,40.4,1.9,0.4,13.6,25.8,3327.3,3471.9,3327.3,516.3,43.9,14.6,,False,,Scrambled
204756,6,20000878,1,2016,Lance Thomas,NY,SF,5,20000006,2017-11-07T10:35:39,59,586.7,1074,24,137.4,310.6,35.9,40.6,101.6,221.9,37.2,35.8,88.6,32.8,82.9,96.7,69.7,27.6,78.9,106.5,1.9,5.2,3.6,43.1,17.9,4.6,46.3,88.6,393.5,353.1,45.3,7.0,4.2,0.6000000000000001,0.30000000000000004,7.7,13.8,610.3,633.1,610.3,-33.3,0.0,0.0,,False,,Scrambled
204757,18,20000879,1,2016,Nick Collison,OKC,PF,4,20000018,2017-11-07T10:35:39,59,340.0,568,14,40.6,88.6,37.3,37.3,40.6,87.0,38.0,0.0,1.3,0.0,18.7,26.8,56.7,55.3,83.7,139.0,7.4,12.4,10.8,42.3,12.2,13.0,40.6,87.0,100.0,100.4,40.5,5.4,6.3,0.7000000000000001,1.1,23.4,7.0,365.2,367.3,365.2,18.7,0.0,0.0,,False,,Scrambled
203844,14,20000881,1,2016,Reggie Jackson,DET,PG,79,20000014,2017-11-07T10:35:39,79,1989.9,1971,11,439.0,1011.4,35.3,39.2,343.1,739.8,37.7,95.9,271.5,28.7,236.6,274.0,70.2,47.2,158.5,205.7,1.7000000000000002,6.0,3.8,400.0,48.0,7.3,181.3,152.0,1210.6,1131.9,43.5,16.2,29.5,0.8,0.2,11.2,23.7,2046.8,2149.8,2046.8,105.7,5.9,0.0,,False,,Scrambled
204758,2,20000882,1,2016,Jeremy Lamb,CHA,SG,0,20000002,2017-11-07T10:35:39,66,888.0,998,13,187.0,414.6,36.7,41.1,141.5,267.5,43.0,45.5,147.2,25.1,52.0,71.5,59.1,35.8,168.3,204.1,2.6,15.1,7.4,63.4,34.1,24.4,40.6,85.4,471.5,446.1,43.0,13.7,7.3,1.1,1.3,5.5,18.0,946.5,942.5,946.5,122.0,0.7000000000000001,0.0,,False,,Scrambled
204759,18,20000883,1,2016,Anthony Morrow,OKC,SG,6,20000018,2017-11-07T10:35:39,68,428.8,753,20,110.6,270.7,33.2,43.0,46.3,104.1,36.2,64.2,166.7,31.3,23.6,31.7,60.5,6.6,42.3,50.4,0.8,3.8,2.4,19.5,17.9,3.3,13.8,52.0,308.9,284.7,44.1,7.5,2.4,0.8,0.30000000000000004,3.1,13.8,450.7,470.3,450.7,91.1,0.0,0.0,,False,,Scrambled
204760,18,20000884,1,2016,Kevin Durant,OKC,SF,72,20000018,2017-11-07T10:35:39,72,2709.7,2095,31,567.5,1122.8,41.1,46.6,416.3,732.5,46.2,151.2,390.2,31.5,363.4,404.9,73.0,37.4,442.3,479.7,1.4,17.7,10.1,292.7,55.3,69.1,203.2,111.4,1649.6,1300.9,51.5,24.0,19.6,0.9,1.6,11.0,25.0,2834.1,2945.1,2834.1,525.2,22.0,0.7000000000000001,,False,,Scrambled
204761,18,20000886,1,2016,Mitch McGary,OKC,PF,0,20000018,2017-11-07T10:35:39,20,41.5,59,23,7.3,18.7,38.9,38.9,7.3,15.4,47.1,0.0,2.6,0.0,2.6,6.6,32.5,2.6,11.4,14.6,4.2,16.2,11.0,2.0,0.7000000000000001,1.3,4.6,6.6,21.1,22.3,38.5,5.4,3.9,0.4,1.4,16.5,16.5,44.0,45.1,44.0,-39.8,0.0,0.0,,False,,Scrambled
204762,20,20000887,1,2016,Will Barton,DEN,SG,1,20000020,2017-11-07T10:35:39,82,1739.3,1913,18,346.3,800.0,35.2,39.8,255.3,536.6,38.7,91.1,263.4,28.1,175.6,217.9,65.5,48.8,339.0,387.8,1.8,16.2,7.4,165.9,57.7,31.7,113.0,119.5,959.3,895.9,43.5,14.0,11.8,1.0,0.9,7.4,18.8,1828.8,1868.1,1828.8,-106.5,4.0,0.0,,False,,Scrambled
204763,8,20000888,1,2016,Thomas Robinson,BKN,PF,7,20000008,2017-11-07T10:35:39,71,721.8,745,25,105.7,236.6,36.3,36.3,105.7,235.8,36.4,0.0,0.7000000000000001,0.0,38.2,88.6,35.0,110.6,181.3,291.9,13.3,22.6,17.9,37.4,31.7,29.3,56.1,90.2,249.6,275.6,36.8,12.3,5.1,1.4,2.1,13.7,16.2,782.8,774.2,782.8,-226.0,5.3,0.0,,False,,Scrambled
204764,18,20000890,1,2016,Dion Waiters,OKC,SG,15,20000018,2017-11-07T10:35:39,78,1062.9,1749,31,229.3,573.2,32.5,37.5,159.3,377.2,34.3,69.9,195.9,29.0,91.1,127.6,58.0,29.3,135.0,164.2,1.3,5.3,3.4,125.2,65.9,12.2,97.6,116.3,619.5,629.3,40.0,6.6,6.6,1.2,0.30000000000000004,10.9,14.5,1141.0,1154.9,1141.0,173.2,0.0,0.0,,False,,Scrambled
204765,6,20000892,1,2016,Louis Amundson,NY,PF,0,20000006,2017-11-07T10:35:39,29,113.7,166,21,15.4,43.1,29.1,29.1,15.4,43.1,29.1,0.0,0.0,0.0,11.4,22.0,42.2,18.7,21.1,39.8,10.1,11.1,10.6,7.9,4.0,4.6,12.2,35.8,42.3,52.7,32.5,4.6,5.8,1.0,1.7000000000000002,15.3,14.5,124.2,121.7,124.2,-38.2,0.0,0.0,,False,,Scrambled
271018,21,20000895,1,2016,Jordan Farmar,MEM,PG,10,20000021,2017-11-07T10:35:39,12,171.9,237,15,34.1,81.3,34.1,40.6,21.1,44.7,38.5,13.0,36.6,28.9,6.6,6.6,81.3,2.6,17.1,20.3,1.0,5.7,3.2,30.1,12.2,1.3,14.6,17.9,89.4,84.9,42.8,10.9,16.7,1.8,0.4,12.0,15.4,185.8,186.8,185.8,-52.0,0.0,0.0,,False,,Scrambled
203845,14,20000896,1,2016,Reggie Bullock,DET,SF,0,20000014,2017-11-07T10:35:39,37,211.5,348,41,35.0,79.7,35.7,44.8,17.1,36.6,38.0,17.9,43.1,33.7,11.4,12.2,75.9,11.4,43.9,55.3,2.3,11.6,5.7,22.0,6.6,1.3,5.3,23.6,99.2,85.0,47.5,10.0,6.1,0.8,0.2,4.7,7.6,221.2,226.4,221.2,-47.2,0.0,0.0,,False,,Scrambled
203846,15,20000897,1,2016,Jared Cunningham,MIL,SG,3,20000015,2017-11-07T10:35:39,44,169.6,333,20,30.1,86.2,28.4,33.0,20.3,54.5,30.3,7.9,31.7,25.0,29.3,44.7,53.3,2.0,28.5,30.9,0.5,6.3,3.5,16.3,11.4,1.3,17.1,34.1,99.2,105.9,38.1,4.4,4.5,1.2,0.30000000000000004,11.3,13.6,182.6,184.6,182.6,-35.0,0.0,0.0,,False,,Scrambled
204766,5,20000899,1,2016,Devyn Marble,ORL,SF,0,20000005,2017-11-07T10:35:39,28,117.6,202,36,17.1,57.7,24.1,28.6,10.6,31.7,27.1,5.3,26.0,20.3,6.6,19.5,33.9,4.0,26.0,30.9,1.7000000000000002,11.8,5.6,7.9,10.6,0.7000000000000001,4.6,20.3,48.8,66.3,29.9,4.0,4.4,1.7000000000000002,0.2,5.2,12.9,128.9,125.2,128.9,-10.6,0.0,0.0,,False,,Scrambled
203847,7,20000901,1,2016,Ish Smith,PHI,PG,53,20000007,2017-11-07T10:35:39,77,1739.8,1819,39,322.8,786.2,33.4,35.8,277.2,648.0,34.8,45.5,138.2,26.7,99.2,143.1,56.3,35.0,213.0,248.0,1.4,10.9,5.0,408.1,71.5,19.5,142.3,108.1,790.2,849.1,37.8,13.1,29.4,1.3,0.6000000000000001,11.7,19.7,1830.9,1860.8,1830.9,-280.5,7.9,0.0,,False,,Scrambled
204767,7,20000903,1,2016,Robert Covington,PHI,SF,49,20000007,2017-11-07T10:35:39,67,1344.1,1547,2,222.8,578.9,31.3,41.0,84.6,187.0,36.7,138.2,391.9,28.7,113.8,143.9,64.3,52.8,287.8,340.6,2.4,17.0,7.9,78.9,85.4,32.5,116.3,188.6,697.6,642.2,44.1,11.8,5.6,1.8,1.1,12.5,17.6,1462.0,1496.9,1462.0,-226.8,4.6,0.0,,False,,Scrambled
204768,4,20000904,1,2016,Hassan Whiteside,MIA,C,43,20000004,2017-11-07T10:35:39,73,2121.9,1728,19,335.0,553.7,49.2,49.2,335.0,553.7,49.2,0.0,0.0,0.0,174.0,267.5,52.8,193.5,509.8,703.2,10.7,26.3,18.7,24.4,35.8,218.7,111.4,163.4,843.9,671.3,51.1,20.7,1.6,0.7000000000000001,6.4,11.6,17.0,2376.4,2266.4,2376.4,69.9,33.3,2.0,,False,,Scrambled
204769,17,20000911,1,2016,Elijah Millsap,UTA,SG,0,20000017,2017-11-07T10:35:39,20,95.5,140,38,7.3,31.7,22.9,25.0,6.6,22.0,30.1,0.7000000000000001,7.9,5.5,10.6,14.6,58.7,4.0,23.6,28.5,2.7,15.9,7.8,15.4,4.6,2.0,5.9,26.8,29.3,38.1,31.1,4.5,13.2,1.4,1.0,13.1,12.2,103.7,101.0,103.7,17.1,0.0,0.0,,False,,Scrambled
204770,6,20000912,1,2016,Langston Galloway,NY,SG,7,20000006,2017-11-07T10:35:39,82,1152.9,1653,14,187.8,478.0,32.0,37.3,125.2,295.9,34.4,62.6,182.1,28.0,69.9,92.7,61.3,35.0,199.2,234.1,1.5,10.6,5.1,168.3,62.6,17.9,49.6,143.9,508.1,518.8,39.8,7.9,12.7,1.3,0.5,5.8,12.7,1233.4,1221.9,1233.4,-85.4,0.7000000000000001,0.0,,False,,Scrambled
237737,21,20000913,1,2016,Elliot Williams,MEM,SG,0,20000021,2017-11-07T10:35:39,5,16.1,37,31,1.3,6.6,16.3,16.3,0.7000000000000001,4.0,13.6,0.7000000000000001,2.6,20.3,2.0,2.6,61.0,0.7000000000000001,2.0,2.6,1.6,5.2,3.3,2.6,0.7000000000000001,0.0,0.7000000000000001,1.3,5.3,7.8,27.1,3.2,8.1,0.7000000000000001,0.0,5.2,10.3,16.9,17.1,16.9,0.0,0.0,0.0,,False,,Scrambled
204771,4,20000916,1,2016,Tyler Johnson,MIA,SG,5,20000004,2017-11-07T10:35:39,36,482.5,701,27,95.9,196.7,39.7,44.3,74.0,139.8,43.0,22.0,56.9,31.4,41.5,52.0,64.8,22.8,66.7,89.4,2.5,6.9,4.8,64.2,19.5,11.4,38.2,53.7,255.3,219.6,47.2,11.3,11.3,0.9,0.8,12.0,13.8,513.4,517.1,513.4,5.9,0.0,0.0,,False,,Scrambled
237738,14,20000920,1,2016,Lorenzo Brown,DET,PG,0,20000014,2017-11-07T10:35:39,8,35.7,49,36,5.3,20.3,26.0,26.0,4.6,13.8,33.5,0.7000000000000001,5.3,10.2,2.0,2.6,61.0,0.0,4.6,4.6,0.0,10.4,4.1,7.3,2.0,0.7000000000000001,5.9,2.6,16.3,21.8,30.1,3.5,22.9,1.6,0.9,20.5,20.5,38.9,40.0,38.9,-24.4,0.0,0.0,,False,,Scrambled
204772,20,20000922,1,2016,Joffrey Lauvergne,DEN,C,15,20000020,2017-11-07T10:35:39,59,730.9,846,12,158.5,308.9,41.7,43.3,148.0,265.9,45.3,10.6,43.1,19.9,50.4,56.1,73.1,62.6,173.2,235.8,5.3,18.7,12.5,45.5,10.6,12.2,43.9,93.5,378.0,333.6,46.0,13.6,6.0,0.4,0.8,7.7,15.9,753.7,776.0,753.7,-179.7,3.3,0.0,,False,,Scrambled
204773,12,20000926,1,2016,Jack Cooley,CLE,PF,0,20000012,2017-11-07T10:35:39,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,,Scrambled
217860,21,20000927,1,2016,Bryce Cotton,MEM,PG,0,20000021,2017-11-07T10:35:39,8,11.0,31,37,2.6,6.6,32.5,32.5,2.6,4.6,46.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.3,1.3,5.3,6.6,32.5,1.2,7.6,2.5,0.0,27.1,13.5,13.4,13.0,13.4,-19.5,0.0,0.0,,False,,Scrambled
261848,22,20000928,1,2016,Michael Beasley,HOU,SF,0,20000022,2017-11-07T10:35:39,20,335.4,294,29,87.0,166.7,42.4,42.8,84.6,159.3,43.2,2.0,5.9,27.1,30.9,39.8,63.1,23.6,56.1,79.7,5.8,17.2,12.1,13.0,7.3,5.9,19.5,31.7,207.3,184.2,45.8,19.6,6.0,1.0,1.4,6.3,24.3,351.7,351.6,351.7,-54.5,0.7000000000000001,0.0,,False,,Scrambled
230646,1,20000930,1,2016,Jarell Eddie,WAS,SG,0,20000001,2017-11-07T10:35:39,26,88.7,119,37,16.3,52.8,25.0,35.0,3.3,14.6,22.6,12.2,38.2,25.9,5.3,5.3,81.3,1.3,17.1,18.7,1.0,13.3,5.8,3.3,3.3,0.7000000000000001,0.7000000000000001,3.3,51.2,55.7,37.4,10.2,3.3,1.1,0.4,0.9,16.9,93.6,96.1,93.6,-26.8,0.0,0.0,,False,,Scrambled
204774,30,20000933,1,2016,Seth Curry,SAC,SG,9,20000030,2017-11-07T10:35:39,44,394.7,562,37,82.9,182.1,37.0,46.1,42.3,91.9,37.4,40.6,90.2,36.6,36.6,43.9,67.7,5.9,41.5,48.8,0.9,5.2,3.1,54.5,17.9,2.0,29.3,33.3,243.1,201.4,49.0,12.4,11.6,1.0,0.2,10.3,14.2,415.0,433.3,415.0,-29.3,0.7000000000000001,0.0,,False,,Scrambled
