StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
193564,17,20000843,1,2014,Ian Clark,UTA,SG,0,20000017,2017-11-07T10:35:39,23,89.0,128,27,19.4,50.0,28.9,35.7,11.2,26.9,31.1,6.1,23.1,26.5,2.8,3.9,53.3,1.7000000000000002,11.9,14.2,1.1,6.2,3.5,11.2,4.5,1.1,10.4,17.9,50.7,52.3,36.3,5.2,11.0,1.4,0.5,12.4,16.8,96.5,99.0,96.5,12.7,0.0,0.0,,False,,Scrambled
193617,17,20000844,1,2014,Jeremy Evans,UTA,SF,4,20000017,2017-11-07T10:35:39,66,727.4,902,18,130.6,247.7,39.3,39.3,130.6,246.2,39.5,0.0,1.1,0.0,38.0,56.0,50.7,89.5,141.7,231.3,6.2,14.0,11.0,32.8,31.3,34.3,29.8,103.7,299.1,272.3,41.0,11.9,3.4,1.0,1.7000000000000002,5.5,11.5,793.0,757.2,793.0,-132.0,1.7000000000000002,0.0,,False,,Scrambled
193524,10,20000845,1,2014,Steve Novak,TOR,SF,1,20000010,2017-11-07T10:35:39,54,219.4,403,17,44.8,108.9,30.7,43.9,4.5,17.9,24.8,38.8,91.0,31.8,3.3,3.3,74.6,4.5,37.3,43.3,1.0,6.0,3.5,7.2,6.7,2.2,2.8,32.8,132.8,110.9,44.7,6.2,2.1,0.6000000000000001,0.30000000000000004,1.8,7.2,231.3,242.8,231.3,55.2,0.0,0.0,,False,,Scrambled
193665,6,20000846,1,2014,Toure' Murry,NY,SF,0,20000006,2017-11-07T10:35:39,51,203.1,278,21,41.8,96.2,32.4,33.6,38.0,87.3,32.5,2.8,6.7,31.1,17.2,29.1,44.0,7.2,23.1,32.8,2.2,5.6,3.9,36.6,14.2,0.6000000000000001,25.4,34.3,104.4,109.0,35.7,6.1,16.0,1.5,0.1,14.1,16.9,218.1,219.3,218.1,-24.6,0.0,0.0,,False,,Scrambled
193383,29,20000847,1,2014,Marcus Morris,PHO,PF,1,20000029,2017-11-07T10:35:39,82,1041.3,1342,43,214.8,485.6,33.0,38.7,141.0,291.7,36.0,73.9,194.0,28.4,90.3,118.6,56.8,62.7,175.3,238.0,2.9,10.9,5.5,65.6,53.7,13.4,70.9,117.1,593.8,537.8,41.2,11.2,4.2,1.1,0.4,6.5,14.9,1108.4,1125.5,1108.4,93.2,0.0,0.0,,False,,Scrambled
193708,29,20000848,1,2014,Markieff Morris,PHO,PF,0,20000029,2017-11-07T10:35:39,81,1495.0,1606,4,306.6,630.4,36.3,37.8,281.2,549.8,38.2,25.4,80.6,23.5,193.2,243.9,59.1,103.7,258.1,361.8,4.0,13.4,7.0,107.4,50.7,38.0,109.7,173.1,831.8,737.7,42.1,13.9,6.1,0.9,1.0,7.2,17.4,1583.8,1592.9,1583.8,101.5,6.1,0.0,,False,,Scrambled
193370,29,20000849,1,2014,Goran Dragic,PHO,PG,75,20000029,2017-11-07T10:35:39,76,1898.9,1990,0,411.8,815.4,37.7,41.9,320.8,592.3,40.4,91.0,223.1,30.4,235.7,310.3,56.7,51.5,131.3,182.8,1.6,4.1,2.9,333.5,77.6,16.4,158.9,153.7,1150.3,951.9,45.1,16.1,21.0,1.1,0.30000000000000004,10.7,18.4,1992.9,2040.9,1992.9,225.3,3.9,0.0,,False,,Scrambled
193501,29,20000850,1,2014,Eric Bledsoe,PHO,PG,40,20000029,2017-11-07T10:35:39,43,1030.2,1056,22,197.7,414.8,35.6,38.9,160.4,310.3,38.6,37.3,104.4,26.6,136.5,176.8,57.6,20.1,130.6,150.7,1.2,10.3,4.5,175.3,51.5,10.4,106.7,73.9,569.2,492.6,43.1,14.8,20.1,1.4,0.4,13.3,18.7,1092.1,1114.2,1092.1,99.2,2.2,0.0,,False,,Scrambled
193409,29,20000851,1,2014,Gerald Green,PHO,SG,48,20000029,2017-11-07T10:35:39,82,1407.7,1737,40,334.2,750.5,33.2,40.8,182.0,370.0,36.7,152.2,380.5,29.8,145.5,171.6,63.3,35.8,169.3,205.2,1.3,6.1,3.7,91.0,52.2,31.3,108.2,164.1,966.1,826.0,43.6,12.4,4.8,0.8,0.8,6.4,17.7,1491.3,1548.1,1491.3,34.3,0.0,0.0,,False,,Scrambled
193425,29,20000852,1,2014,Alex Len,PHO,C,3,20000029,2017-11-07T10:35:39,41,170.7,270,13,24.6,58.2,31.6,31.6,24.6,58.2,31.6,0.0,0.0,0.0,14.9,23.1,48.1,29.1,44.8,73.9,6.7,13.8,11.4,2.2,2.2,13.4,19.4,50.7,64.2,68.4,35.1,4.1,0.9,0.30000000000000004,2.1,16.5,10.7,187.1,184.1,187.1,-41.0,0.0,0.0,,False,,Scrambled
193460,29,20000853,1,2014,Shavlik Randolph,PHO,PF,0,20000029,2017-11-07T10:35:39,14,40.7,70,43,3.9,10.4,37.3,37.3,3.9,10.4,37.3,0.0,0.0,0.0,3.3,6.1,40.7,3.9,13.4,18.6,4.6,15.8,11.0,0.6000000000000001,1.7000000000000002,0.6000000000000001,2.8,11.2,14.9,14.1,39.2,4.4,0.8,0.9,0.4,15.6,6.2,43.6,43.5,43.6,31.3,0.0,0.0,,False,,Scrambled
193346,2,20000854,1,2014,Anthony Tolliver,CHA,PF,9,20000002,2017-11-07T10:35:39,64,524.1,968,4,96.2,229.0,31.3,43.7,20.1,44.8,33.6,76.1,184.3,30.8,24.6,30.6,60.1,24.6,100.7,125.3,1.6,6.6,4.1,31.3,14.2,11.2,17.2,61.2,293.2,242.5,45.1,6.2,2.8,0.4,0.5,3.7,6.9,549.5,577.0,549.5,57.4,0.0,0.0,,False,,Scrambled
193738,29,20000855,1,2014,Archie Goodwin,PHO,SG,0,20000029,2017-11-07T10:35:39,52,258.4,397,40,56.7,124.6,33.9,34.8,53.0,97.7,40.4,2.8,26.9,10.4,27.6,41.0,50.2,18.6,46.3,64.9,2.9,7.3,5.1,14.9,14.9,6.1,32.8,33.6,144.7,142.6,37.9,5.8,3.2,1.1,0.9,14.0,14.5,281.5,279.9,281.5,-65.6,0.0,0.0,,False,,Scrambled
193329,29,20000856,1,2014,P.J. Tucker,PHO,SF,81,20000029,2017-11-07T10:35:39,81,1320.6,1858,6,197.7,458.8,32.2,36.6,142.5,316.3,33.6,55.2,142.5,28.9,116.4,149.9,57.9,120.1,274.5,394.6,4.0,12.3,6.6,105.2,82.1,17.2,76.1,152.2,567.0,524.8,40.3,10.1,4.5,1.2,0.4,7.0,10.7,1419.9,1418.3,1419.9,91.8,6.1,0.0,,False,,Scrambled
193589,26,20000859,1,2014,Nemanja Nedovic,GS,PG,0,20000026,2017-11-07T10:35:39,24,39.2,106,16,4.5,29.1,15.3,19.1,2.8,15.7,17.8,1.7000000000000002,13.4,12.5,3.9,4.5,65.3,1.7000000000000002,6.7,11.2,1.3,5.0,3.2,7.2,0.0,0.6000000000000001,7.2,7.2,19.4,31.7,22.8,-1.1,6.7,0.0,0.30000000000000004,17.5,12.8,39.9,45.7,39.9,-51.5,0.0,0.0,,False,,Scrambled
193529,30,20000860,1,2014,Rudy Gay,SAC,SF,73,20000030,2017-11-07T10:35:39,73,1770.2,1887,34,400.6,879.5,33.9,36.0,352.1,732.6,35.9,48.5,147.0,24.6,237.2,288.7,61.3,84.3,241.7,326.0,2.8,10.9,5.4,155.9,70.9,41.8,167.1,127.6,1086.9,1006.6,40.3,13.7,11.2,1.1,1.0,10.6,20.5,1882.8,1906.6,1882.8,-50.7,6.1,0.0,,False,,Scrambled
193626,30,20000861,1,2014,Jason Thompson,SAC,PF,61,20000030,2017-11-07T10:35:39,82,1028.7,1496,31,187.2,370.0,37.7,37.7,187.2,370.0,37.7,0.0,0.0,0.0,62.7,108.2,43.2,114.1,279.0,393.1,4.7,15.9,11.1,39.5,23.9,41.8,70.9,187.2,437.2,417.6,39.0,6.2,2.3,0.5,1.3,10.8,10.8,1094.3,1092.7,1094.3,-3.7,4.5,0.0,,False,,Scrambled
193518,30,20000862,1,2014,DeMarcus Cousins,SAC,C,71,20000030,2017-11-07T10:35:39,71,2290.7,1714,43,440.9,888.5,37.0,37.0,440.9,883.3,37.2,0.0,3.9,0.0,322.3,443.9,54.2,162.6,457.3,619.9,5.9,22.7,15.2,154.4,81.3,67.9,187.2,201.4,1204.0,1083.8,41.4,19.6,13.3,1.3,1.8,11.0,24.5,2439.9,2474.7,2439.9,-12.7,39.5,0.0,,False,,Scrambled
193302,28,20000863,1,2014,Darren Collison,LAC,PG,35,20000028,2017-11-07T10:35:39,80,1242.9,1543,16,241.7,517.7,34.8,38.7,188.7,376.7,37.4,53.0,141.0,28.0,143.2,167.1,63.9,35.1,105.2,140.2,0.8,3.2,1.9,221.6,69.4,11.2,98.5,111.9,679.6,591.2,42.9,12.8,16.7,0.9,0.2,10.6,14.6,1323.5,1326.8,1323.5,161.9,0.6000000000000001,0.0,,False,,Scrambled
193680,30,20000864,1,2014,Ben McLemore,SAC,SG,55,20000030,2017-11-07T10:35:39,82,861.6,1631,42,190.2,506.5,28.0,33.2,119.4,285.0,31.3,70.9,221.6,23.9,85.8,106.7,60.0,39.5,135.8,175.3,1.5,5.3,3.4,61.2,33.6,13.4,71.6,149.9,537.1,553.5,36.2,4.4,3.2,0.6000000000000001,0.4,6.4,12.7,908.6,941.6,908.6,-153.7,0.0,0.0,,False,,Scrambled
193732,30,20000866,1,2014,Carl Landry,SAC,PF,1,20000030,2017-11-07T10:35:39,18,112.6,173,43,23.1,44.8,38.6,38.6,23.1,44.8,38.6,0.0,0.0,0.0,10.4,12.7,61.5,11.2,31.3,42.5,4.0,15.4,10.3,2.8,1.7000000000000002,0.6000000000000001,5.0,25.4,56.7,50.3,42.0,6.3,1.9,0.4,0.2,6.5,10.8,115.6,118.1,115.6,-49.2,0.0,0.0,,False,,Scrambled
193498,22,20000867,1,2014,Omri Casspi,HOU,SF,2,20000022,2017-11-07T10:35:39,71,729.6,956,39,129.1,305.9,31.5,37.2,83.6,174.6,35.7,45.5,131.3,25.9,61.9,91.0,50.7,41.0,152.9,194.0,2.8,12.5,6.3,65.6,32.8,10.4,53.7,74.6,365.5,345.9,39.5,10.1,5.9,1.0,0.5,10.0,13.7,772.9,790.0,772.9,109.7,0.6000000000000001,0.0,,False,,Scrambled
193475,30,20000868,1,2014,Derrick Williams,SAC,PF,15,20000030,2017-11-07T10:35:39,78,862.1,1358,6,153.7,359.6,31.9,33.9,134.3,285.7,35.1,19.4,73.9,19.6,138.8,193.2,53.6,53.0,188.0,241.0,2.4,11.8,5.6,41.8,35.8,14.9,56.7,85.0,465.5,444.6,39.0,6.5,2.6,0.7000000000000001,0.5,6.3,12.2,912.8,917.8,912.8,-135.0,2.8,0.0,,False,,Scrambled
193418,30,20000869,1,2014,Reggie Evans,SAC,PF,20,20000030,2017-11-07T10:35:39,54,498.6,671,1,53.0,111.9,35.3,35.3,53.0,111.9,35.3,0.0,0.0,0.0,53.7,97.0,41.3,85.8,163.4,249.2,10.6,20.8,15.6,15.7,27.6,1.7000000000000002,43.3,88.8,159.6,154.6,38.6,6.6,1.9,1.2,0.2,16.3,7.3,528.4,534.9,528.4,-76.1,1.1,0.0,,False,,Scrambled
193444,28,20000870,1,2014,Ryan Hollins,LAC,C,0,20000028,2017-11-07T10:35:39,61,232.8,359,39,39.5,53.7,54.9,54.9,39.5,53.7,54.9,0.0,0.0,0.0,26.1,41.8,46.6,23.1,44.0,67.1,2.3,5.8,3.9,4.5,5.0,23.1,21.6,64.9,105.2,72.1,54.5,7.0,1.3,0.4,1.4,17.2,6.4,262.6,246.9,262.6,4.5,0.0,0.0,,False,,Scrambled
193643,30,20000871,1,2014,Ray McCallum,SAC,PG,10,20000030,2017-11-07T10:35:39,45,431.0,668,31,84.3,223.8,28.1,30.8,67.9,179.8,28.2,16.4,44.0,27.8,23.9,32.1,55.5,13.4,45.5,58.9,1.2,4.3,2.8,89.5,16.4,5.0,29.1,51.5,208.9,237.9,32.7,5.5,15.7,0.7000000000000001,0.5,6.1,13.2,454.2,457.9,454.2,-70.9,0.6000000000000001,0.0,,False,,Scrambled
193697,18,20000873,1,2014,Perry Jones,OKC,SF,7,20000018,2017-11-07T10:35:39,62,325.9,570,23,61.9,135.0,34.2,38.7,45.5,89.5,37.9,16.4,45.5,26.9,20.9,31.3,49.8,20.9,64.2,85.0,2.4,6.7,4.7,19.4,10.4,14.2,15.7,46.3,161.1,148.8,40.4,5.8,2.7,0.5,1.1,5.3,7.1,350.5,346.1,350.5,40.3,0.0,0.0,,False,,Scrambled
193283,18,20000874,1,2014,Serge Ibaka,OKC,PF,81,20000018,2017-11-07T10:35:39,81,1938.3,1988,43,390.9,729.6,40.0,40.9,373.7,684.8,40.7,17.2,44.8,28.6,116.4,148.5,58.5,167.1,361.8,528.9,5.5,14.6,11.2,63.4,29.1,163.4,91.8,173.8,915.3,794.9,43.0,15.0,2.9,0.4,3.7,5.8,14.8,2130.8,2051.7,2130.8,303.6,21.6,0.0,,False,,Scrambled
193547,18,20000875,1,2014,Steven Adams,OKC,C,20,20000018,2017-11-07T10:35:39,81,634.8,893,14,69.4,138.0,37.5,37.5,69.4,138.0,37.5,0.0,0.0,0.0,58.9,101.5,43.3,105.9,141.7,247.7,10.5,12.7,11.7,32.1,29.8,42.5,53.0,151.4,197.7,182.7,40.4,6.4,2.7,0.9,2.1,16.8,6.5,707.1,674.8,707.1,42.5,0.6000000000000001,0.0,,False,,Scrambled
193588,18,20000876,1,2014,Andre Roberson,OKC,SG,16,20000018,2017-11-07T10:35:39,40,186.0,298,1,24.6,50.7,36.2,37.3,23.1,41.0,42.1,1.1,7.2,11.5,3.9,5.6,52.2,26.9,43.3,70.1,5.9,11.7,7.4,11.2,14.2,5.6,14.2,55.2,56.0,54.0,38.6,5.2,2.9,1.3,1.1,15.5,5.7,207.6,197.3,207.6,19.4,0.0,0.0,,False,,Scrambled
193528,18,20000877,1,2014,Russell Westbrook,OKC,PG,46,20000018,2017-11-07T10:35:39,46,1349.6,1053,32,258.1,590.1,32.6,35.8,207.4,430.4,36.0,50.7,159.6,23.7,180.5,218.6,61.6,41.0,155.2,196.2,2.6,11.8,5.8,238.0,65.6,3.9,132.0,77.6,747.5,686.3,40.7,19.1,30.0,1.8,0.2,12.0,25.8,1420.5,1465.3,1420.5,164.9,6.1,1.1,,False,,Scrambled
193622,23,20000878,1,2014,Lance Thomas,NO,SF,0,20000023,2017-11-07T10:35:39,5,12.6,31,10,1.1,5.0,16.6,16.6,1.1,5.0,16.6,0.0,0.0,0.0,1.1,2.2,37.3,1.1,2.8,3.9,3.0,10.4,5.4,1.7000000000000002,0.0,0.0,1.1,2.2,3.3,6.0,20.4,0.4,5.4,0.0,0.0,11.7,10.3,12.6,13.6,12.6,-2.2,0.0,0.0,,False,,Scrambled
193323,18,20000879,1,2014,Nick Collison,OKC,PF,0,20000018,2017-11-07T10:35:39,81,664.4,1009,7,100.0,179.8,41.5,42.1,97.0,167.1,43.3,2.2,12.7,17.5,49.2,69.4,53.0,86.5,132.0,218.6,5.6,10.5,6.8,77.6,22.4,20.9,53.0,139.5,252.1,210.3,44.7,6.8,6.0,0.6000000000000001,0.9,15.0,6.5,707.7,703.3,707.7,247.7,0.0,0.0,,False,,Scrambled
193373,18,20000881,1,2014,Reggie Jackson,OKC,PG,36,20000018,2017-11-07T10:35:39,80,1446.6,1699,21,300.6,683.3,32.8,36.2,238.7,500.6,35.6,61.9,182.8,25.3,117.9,132.0,66.6,32.1,201.4,233.5,1.2,7.1,4.3,246.9,63.4,5.0,125.3,105.9,781.1,741.4,39.3,11.9,17.2,1.0,0.2,10.8,16.9,1516.7,1554.1,1516.7,260.4,1.1,0.0,,False,,Scrambled
193637,18,20000882,1,2014,Jeremy Lamb,OKC,SG,0,20000018,2017-11-07T10:35:39,78,870.8,1147,38,196.2,454.3,32.2,37.6,130.6,270.1,36.0,65.6,184.3,26.6,38.0,47.7,59.5,20.1,120.9,141.0,1.2,6.3,3.9,85.8,41.8,19.4,45.5,106.7,496.1,475.3,38.9,10.4,6.6,1.0,0.8,4.9,15.1,932.0,933.4,932.0,160.4,0.0,0.0,,False,,Scrambled
193420,23,20000883,1,2014,Anthony Morrow,NO,SG,9,20000023,2017-11-07T10:35:39,76,702.4,1063,34,177.5,387.9,34.2,40.4,111.9,242.4,34.5,65.6,145.5,33.6,53.7,64.9,61.8,21.6,82.8,104.4,1.3,5.1,3.2,44.0,28.3,6.7,38.0,76.1,474.5,416.5,42.4,10.4,3.7,0.8,0.4,4.7,14.6,739.7,759.4,739.7,33.6,0.0,0.0,,False,,Scrambled
193445,18,20000884,1,2014,Kevin Durant,OKC,SF,81,20000018,2017-11-07T10:35:39,81,2996.8,2328,32,633.4,1259.2,37.5,41.8,490.1,893.0,41.0,143.2,366.3,29.2,524.4,600.5,65.1,43.3,402.8,446.1,1.2,13.9,6.0,332.0,76.8,44.0,212.6,129.8,1934.4,1523.5,47.4,22.9,19.9,0.9,0.9,6.8,24.7,3117.6,3230.6,3117.6,380.5,20.1,1.7000000000000002,,False,,Scrambled
193450,18,20000885,1,2014,Grant Jerrett,OKC,PF,0,20000018,2017-11-07T10:35:39,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,,Scrambled
193432,19,20000887,1,2014,Will Barton,POR,SG,0,20000019,2017-11-07T10:35:39,41,237.5,288,30,48.5,116.4,31.1,33.5,41.0,91.8,33.3,5.6,24.6,22.6,19.4,23.9,60.6,11.9,43.3,55.2,2.5,11.9,5.7,24.6,5.0,3.9,13.4,23.1,123.8,126.9,36.4,10.6,7.4,0.7000000000000001,0.7000000000000001,5.3,15.9,249.4,252.9,249.4,-12.7,1.1,0.0,,False,,Scrambled
193355,19,20000888,1,2014,Thomas Robinson,POR,PF,0,20000019,2017-11-07T10:35:39,70,587.4,651,44,105.2,218.6,35.9,35.9,105.2,217.8,36.0,0.0,0.6000000000000001,0.0,42.5,75.3,42.1,78.3,150.7,229.0,7.3,18.4,14.1,25.4,17.2,14.9,42.5,97.7,252.9,251.7,37.4,11.0,3.4,0.7000000000000001,0.9,10.8,14.7,619.5,621.2,619.5,-66.4,0.6000000000000001,0.0,,False,,Scrambled
193662,19,20000889,1,2014,Victor Claver,POR,SF,0,20000019,2017-11-07T10:35:39,21,84.1,137,34,12.7,31.3,30.2,32.0,10.4,17.9,43.5,1.7000000000000002,13.4,12.5,5.6,6.1,67.8,5.0,22.4,29.1,3.0,13.0,6.4,6.7,1.7000000000000002,1.7000000000000002,6.1,11.9,35.1,34.9,37.3,5.2,5.1,0.5,0.6000000000000001,14.2,10.3,88.6,90.8,88.6,17.2,0.0,0.0,,False,,Scrambled
193382,12,20000890,1,2014,Dion Waiters,CLE,SG,24,20000012,2017-11-07T10:35:39,70,1244.3,1546,2,320.8,740.8,32.3,35.7,252.1,554.3,33.9,68.6,186.5,27.5,120.1,175.3,51.1,23.9,121.6,145.5,0.9,5.0,2.9,156.7,47.0,12.7,114.9,114.1,830.3,817.9,37.9,10.7,13.6,0.9,0.4,6.9,20.2,1304.0,1344.5,1304.0,-40.3,0.6000000000000001,0.0,,False,,Scrambled
193563,11,20000892,1,2014,Louis Amundson,CHI,PF,0,20000011,2017-11-07T10:35:39,19,103.7,137,30,11.9,23.9,37.3,37.3,11.9,23.9,37.3,0.0,0.0,0.0,3.3,17.9,18.6,20.9,20.1,41.0,12.9,12.9,12.9,3.3,5.0,6.1,10.4,36.6,28.3,31.7,33.3,5.1,2.6,1.4,2.8,18.5,10.5,118.6,111.0,118.6,-23.1,0.0,0.0,,False,,Scrambled
193583,16,20000893,1,2014,A.J. Price,MIN,PG,0,20000016,2017-11-07T10:35:39,28,52.6,74,16,14.2,34.3,30.8,35.7,7.2,17.9,40.4,3.3,16.4,20.4,0.0,1.1,0.0,0.6000000000000001,5.0,5.6,0.6000000000000001,5.6,3.0,7.2,0.6000000000000001,0.0,3.9,2.8,32.8,35.0,34.9,5.9,15.9,0.30000000000000004,0.0,7.2,17.3,53.3,57.8,53.3,1.1,0.0,0.0,,False,,Scrambled
193527,2,20000894,1,2014,Chris Douglas-Roberts,CHA,SG,8,20000002,2017-11-07T10:35:39,49,456.8,757,24,82.8,188.0,32.8,40.3,44.8,89.5,37.3,38.0,98.5,28.8,49.2,61.2,60.1,11.9,76.8,88.8,1.0,6.4,3.7,38.0,21.6,11.9,26.9,45.5,252.9,214.9,43.9,6.9,4.4,0.8,0.7000000000000001,6.2,11.1,490.3,493.7,490.3,-7.5,0.0,0.0,,False,,Scrambled
193610,27,20000895,1,2014,Jordan Farmar,LAL,PG,5,20000027,2017-11-07T10:35:39,41,623.9,680,14,112.6,271.5,31.0,38.1,60.4,152.2,29.6,52.2,119.4,32.7,32.8,44.0,55.7,14.9,62.7,77.6,0.8,4.4,2.4,148.5,28.3,4.5,70.9,48.5,310.3,290.9,39.8,12.3,25.8,0.8,0.2,14.6,17.4,658.2,689.3,658.2,-67.1,0.0,0.0,,False,,Scrambled
193628,28,20000896,1,2014,Reggie Bullock,LAC,SF,0,20000028,2017-11-07T10:35:39,43,152.8,295,25,32.1,90.3,26.5,33.3,15.7,35.8,32.7,16.4,54.5,22.5,3.9,5.0,58.0,6.1,32.1,40.3,1.0,5.2,2.8,6.7,5.0,0.6000000000000001,7.2,19.4,85.8,93.2,34.3,4.1,2.4,0.4,0.1,5.2,11.4,160.2,167.8,160.2,-11.9,0.0,0.0,,False,,Scrambled
193277,30,20000897,1,2014,Jared Cunningham,SAC,SG,0,20000030,2017-11-07T10:35:39,13,36.7,60,5,3.3,15.7,21.3,21.3,2.8,10.4,26.6,0.6000000000000001,3.9,10.7,7.2,11.9,60.6,0.6000000000000001,2.8,3.3,0.8,4.0,2.3,4.5,1.7000000000000002,0.0,1.1,11.9,19.4,20.9,34.6,4.8,10.8,1.1,0.0,3.7,12.4,38.9,38.0,38.9,-1.5,0.0,0.0,,False,,Scrambled
193434,29,20000901,1,2014,Ish Smith,PHO,PG,1,20000029,2017-11-07T10:35:39,70,554.5,750,23,88.8,209.6,31.6,31.9,88.0,192.5,34.1,0.6000000000000001,17.2,2.4,16.4,29.1,42.1,23.1,73.1,96.2,1.9,6.1,4.0,133.5,36.6,7.2,48.5,49.2,194.7,222.4,32.7,6.6,19.4,1.4,0.5,13.3,11.9,600.8,583.9,600.8,-8.2,0.0,0.0,,False,,Scrambled
193482,22,20000903,1,2014,Robert Covington,HOU,SF,0,20000022,2017-11-07T10:35:39,7,18.6,25,37,3.3,10.4,32.0,42.6,1.1,1.7000000000000002,49.8,2.2,6.1,27.2,0.0,0.0,0.0,1.1,1.7000000000000002,2.8,3.9,5.2,4.6,0.0,1.1,0.0,0.6000000000000001,1.7000000000000002,11.9,10.4,42.6,11.8,0.0,1.6,0.0,3.7,14.6,20.1,20.7,20.1,12.7,0.0,0.0,,False,,Scrambled
193698,15,20000905,1,2014,Jeff Adrien,MIL,SF,12,20000015,2017-11-07T10:35:39,53,646.9,717,43,106.7,205.2,38.8,38.8,106.7,205.2,38.8,0.0,0.0,0.0,56.7,88.8,47.7,76.1,152.2,228.3,6.6,18.7,13.6,28.3,17.9,26.9,29.1,80.6,270.1,244.2,41.3,13.1,3.7,0.7000000000000001,1.7000000000000002,5.9,13.0,691.7,677.4,691.7,-53.7,2.2,0.0,,False,,Scrambled
193627,15,20000910,1,2014,Tony Mitchell,MIL,SF,0,20000015,2017-11-07T10:35:39,3,6.0,5,34,1.7000000000000002,2.8,44.8,44.8,1.7000000000000002,2.2,56.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,6.3,0.0,3.3,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,3.3,2.8,44.8,23.5,17.6,3.0,0.0,0.0,17.4,6.5,6.0,6.5,1.1,0.0,0.0,,False,,Scrambled
193322,7,20000913,1,2014,Elliot Williams,PHI,SG,2,20000007,2017-11-07T10:35:39,67,504.3,863,7,104.4,251.4,31.0,35.0,76.8,158.2,36.3,27.6,93.2,22.1,64.9,88.8,54.5,22.4,74.6,97.0,1.5,5.4,3.4,53.7,26.1,1.7000000000000002,50.7,94.0,301.4,290.5,38.7,5.3,5.2,0.8,0.1,11.1,12.5,532.6,548.3,532.6,-267.8,0.0,0.0,,False,,Scrambled
193652,15,20000914,1,2014,Miroslav Raduljica,MIL,C,2,20000015,2017-11-07T10:35:39,48,266.4,346,25,50.7,94.0,40.3,40.3,50.7,94.0,40.3,0.0,0.0,0.0,33.6,41.0,61.0,40.3,40.3,80.6,7.2,10.3,7.4,17.2,3.9,7.2,20.9,62.7,135.0,112.0,45.0,11.4,4.6,0.4,1.3,11.7,13.0,281.3,280.9,281.3,-36.6,0.0,0.0,,False,,Scrambled
193360,6,20000915,1,2014,Kenyon Martin,NY,PF,15,20000006,2017-11-07T10:35:39,32,336.3,471,42,47.0,91.8,38.2,38.2,47.0,91.0,38.5,0.0,0.6000000000000001,0.0,6.1,14.2,43.2,26.9,73.1,100.0,3.6,14.0,6.9,37.3,18.6,20.1,19.4,63.4,102.2,98.0,38.9,6.6,6.6,1.2,2.1,12.3,6.5,375.1,351.0,375.1,23.1,0.0,0.0,,False,,Scrambled
193503,20,20000918,1,2014,Quincy Miller,DEN,SF,16,20000020,2017-11-07T10:35:39,52,397.2,589,6,70.1,191.0,27.4,31.8,47.7,120.9,29.5,22.4,70.1,23.8,29.1,41.0,52.9,26.9,82.8,109.7,2.7,11.4,5.6,19.4,16.4,23.9,35.8,52.2,191.7,209.0,34.2,5.2,2.7,0.8,1.7000000000000002,10.9,13.2,437.5,432.9,437.5,-44.8,0.6000000000000001,0.0,,False,,Scrambled
193404,7,20000920,1,2014,Lorenzo Brown,PHI,PG,0,20000007,2017-11-07T10:35:39,26,130.6,166,33,19.4,64.2,22.5,24.3,17.2,41.8,30.7,1.7000000000000002,22.4,5.6,5.0,7.2,51.6,4.5,14.9,20.9,2.1,5.6,3.8,30.6,7.2,1.7000000000000002,11.9,14.2,47.7,68.4,26.1,5.1,20.5,1.6,0.6000000000000001,11.1,15.3,142.6,138.8,142.6,1.1,0.0,0.0,,False,,Scrambled
193678,17,20000921,1,2014,John Lucas III,UTA,PG,6,20000017,2017-11-07T10:35:39,42,205.0,441,20,46.3,141.7,24.3,29.0,27.6,79.1,26.0,18.6,62.7,22.2,5.6,11.9,46.6,6.7,20.1,29.1,1.3,3.0,2.1,31.3,10.4,0.0,16.4,30.6,118.6,147.0,30.1,2.9,6.2,0.7000000000000001,0.0,5.6,12.7,215.4,224.0,215.4,-125.3,0.0,0.0,,False,,Scrambled
