StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
304921,22,20001245,1,2017,Bobby Brown,HOU,PG,0,20000022,2017-11-07T10:35:39,25,133.3,187,20,35.2,91.7,58.6,76.4,13.8,38.2,55.0,21.4,53.5,61.2,4.7,4.7,152.9,0.0,14.0,14.0,0.0,12.5,6.2,21.4,2.3,0.0,11.7,11.7,94.8,93.1,77.7,20.2,27.0,0.9,0.0,11.6,35.1,134.9,148.3,134.9,-52.0,0.0,0.0,,False,,Scrambled
304922,7,20001249,1,2017,Sergio Rodriguez,PHI,PG,30,20000007,2017-11-07T10:35:39,68,1860.3,2319,38,321.1,819.5,59.9,73.1,180.4,434.2,63.5,140.7,385.3,55.8,27.5,41.3,102.0,32.1,214.1,246.2,3.6,15.6,13.7,527.5,73.4,9.4,195.7,145.3,810.4,837.7,74.0,19.9,54.3,3.6,0.5,28.9,29.7,1939.8,2043.1,1939.8,-209.5,2.3,0.0,,False,,Scrambled
304923,7,20001389,1,2017,Richaun Holmes,PHI,PF,17,20000007,2017-11-07T10:35:39,57,1761.3,1823,67,351.7,629.9,85.3,90.5,310.4,512.2,92.7,41.3,117.7,53.7,110.1,157.5,106.9,140.7,328.7,469.4,13.0,30.4,21.7,87.2,64.2,82.6,81.0,207.9,854.7,699.2,93.4,31.7,12.5,4.0,8.4,15.9,28.5,1908.0,1857.4,1908.0,-348.6,11.7,0.0,,False,,Scrambled
338255,25,20001390,1,2017,Pierre Jackson,DAL,PG,1,20000025,2017-11-07T10:35:39,8,115.1,128,37,19.9,59.6,50.9,54.9,15.3,42.8,54.6,7.0,16.8,41.7,14.0,10.7,131.0,2.3,12.2,13.8,3.1,17.7,14.4,29.1,4.7,0.0,7.0,11.7,53.5,64.3,63.8,21.6,57.7,2.9,0.0,10.2,38.8,118.2,120.4,118.2,84.1,0.0,0.0,,False,,Scrambled
304924,7,20001391,1,2017,Jahlil Okafor,PHI,C,33,20000007,2017-11-07T10:35:39,50,1544.3,1732,90,370.0,718.6,78.7,78.7,370.0,718.6,78.7,0.0,0.0,0.0,162.1,241.6,102.6,123.8,243.1,367.0,12.0,23.7,17.8,88.7,29.1,74.9,139.1,186.5,902.1,824.9,83.6,25.9,13.8,1.9,8.0,22.1,37.1,1648.3,1636.8,1648.3,-492.3,4.7,0.0,,False,,Scrambled
305343,1,20001393,1,2017,Kelly Oubre Jr.,WAS,SF,5,20000001,2017-11-07T10:35:39,79,1505.9,2454,23,284.4,677.3,64.2,73.5,201.8,389.9,79.2,82.6,287.5,43.9,114.7,151.4,115.9,94.8,305.8,400.6,10.2,21.4,14.1,71.9,85.6,27.5,74.9,298.2,766.0,744.0,78.7,15.7,9.3,4.0,2.2,14.0,22.4,1619.1,1607.0,1619.1,-64.2,2.3,0.0,,False,,Scrambled
304925,2,20001395,1,2017,Aaron Harrison,CHA,SG,0,20000002,2017-11-07T10:35:39,5,13.9,24,52,0.0,9.4,0.0,0.0,0.0,4.7,0.0,0.0,4.7,0.0,2.3,4.7,76.4,0.0,7.0,7.0,0.0,30.6,15.2,7.0,0.0,0.0,0.0,4.7,2.3,11.4,15.3,-1.5,35.5,0.0,0.0,0.0,20.4,13.9,14.1,13.9,-7.6,0.0,0.0,,False,,Scrambled
304926,2,20001396,1,2017,Frank Kaminsky,CHA,PF,16,20000002,2017-11-07T10:35:39,75,2476.7,2988,7,489.3,1226.3,61.0,72.0,311.9,685.0,69.6,177.4,541.3,50.2,180.4,238.5,115.6,87.2,431.2,518.3,7.4,24.4,14.6,247.7,76.4,55.0,116.2,212.5,1336.3,1331.2,76.8,22.7,20.6,3.0,3.8,12.3,33.5,2608.2,2658.5,2608.2,65.7,9.4,0.0,,False,,Scrambled
305344,12,20001399,1,2017,Walter Tavares,CLE,C,0,20000012,2017-11-07T10:35:39,2,50.0,41,55,9.4,11.7,122.3,122.3,9.4,11.7,122.3,0.0,0.0,0.0,0.0,7.0,0.0,9.4,10.7,16.8,25.2,41.4,33.6,2.3,0.0,14.0,4.7,7.0,12.2,14.8,94.0,34.0,12.5,0.0,26.8,36.7,20.6,59.2,52.4,59.2,15.3,0.0,0.0,,False,,Scrambled
304927,4,20001400,1,2017,Josh Richardson,MIA,SF,34,20000004,2017-11-07T10:35:39,53,1660.6,2468,32,308.9,781.3,60.4,71.9,194.2,435.8,68.2,114.7,345.6,50.8,91.7,117.7,119.1,52.0,204.9,256.9,5.4,14.2,13.4,212.5,93.3,61.2,99.4,201.8,824.1,833.1,75.5,17.8,19.2,4.5,4.5,16.3,25.8,1815.1,1780.5,1815.1,10.7,0.0,0.0,,False,,Scrambled
304928,4,20001401,1,2017,Justise Winslow,MIA,SF,15,20000004,2017-11-07T10:35:39,18,670.9,956,29,122.3,345.6,54.1,56.9,111.6,292.0,58.4,10.7,53.5,30.6,44.3,71.9,94.3,35.2,108.6,143.7,9.4,19.4,12.7,100.9,39.8,14.0,50.5,79.5,299.7,377.2,60.9,14.0,23.7,4.9,1.8,18.0,30.6,719.9,711.0,719.9,-9.2,2.3,0.0,,False,,Scrambled
304929,5,20001403,1,2017,Mario Hezonja,ORL,SG,2,20000005,2017-11-07T10:35:39,65,939.4,1468,28,178.9,504.6,54.3,63.9,113.1,284.4,60.9,65.7,220.2,45.7,61.2,76.4,122.3,30.6,194.2,224.8,5.1,22.7,12.7,94.8,44.3,21.4,88.7,113.1,484.7,538.2,68.8,12.9,14.7,3.5,2.7,21.6,28.9,1005.2,1027.9,1005.2,-438.8,0.0,0.0,,False,,Scrambled
305345,11,20001404,1,2017,Jerian Grant,CHI,PG,28,20000011,2017-11-07T10:35:39,63,1150.9,1572,41,195.7,460.2,65.0,77.2,120.8,255.3,72.3,74.9,204.9,56.0,99.4,111.6,136.1,26.0,143.7,169.7,4.1,15.2,13.6,185.0,73.4,12.2,67.3,142.2,565.7,509.3,85.0,22.0,26.6,5.5,1.4,17.8,24.6,1236.5,1232.8,1236.5,79.5,2.3,0.0,,False,,Scrambled
303793,6,20001405,1,2017,Guillermo Hernangomez,NY,C,22,20000006,2017-11-07T10:35:39,72,2118.1,2024,41,376.1,707.9,81.2,82.0,370.0,685.0,82.6,9.4,22.9,40.8,139.1,191.1,111.3,255.3,507.6,763.0,20.7,41.4,31.0,148.3,62.7,55.0,152.9,229.4,897.5,792.0,86.7,31.0,17.7,3.6,5.2,24.7,31.1,2235.9,2261.0,2235.9,-82.6,16.8,0.0,,False,,Scrambled
303794,6,20001406,1,2017,Kristaps Porzingis,NY,PF,65,20000006,2017-11-07T10:35:39,66,3280.5,3309,35,677.3,1506.1,68.8,77.5,506.1,1026.0,75.4,171.2,480.1,54.6,302.7,385.3,120.2,169.7,556.6,726.3,12.9,27.8,18.1,148.3,71.9,197.2,180.4,373.1,1828.7,1675.6,83.5,28.9,11.2,2.5,11.4,14.9,37.4,3549.6,3520.1,3549.6,-151.4,18.3,0.0,,False,,Scrambled
304930,8,20001408,1,2017,Rondae Hollis-Jefferson,BKN,SF,50,20000008,2017-11-07T10:35:39,78,2425.9,2693,40,359.3,827.2,66.4,68.3,336.4,724.7,70.9,22.9,102.4,34.2,290.5,386.8,114.8,146.8,545.9,692.6,13.7,32.4,20.8,235.5,125.4,67.3,175.8,270.6,1032.1,997.4,79.0,24.2,20.5,5.2,4.4,22.9,28.7,2618.6,2578.3,2618.6,-403.7,12.2,0.0,,False,,Scrambled
304931,1,20001409,1,2017,Chris McCullough,WAS,PF,0,20000001,2017-11-07T10:35:39,16,104.0,122,41,24.5,48.9,76.4,76.4,22.9,38.2,91.7,2.3,10.7,21.9,7.0,11.7,91.7,13.8,16.8,30.6,19.4,23.4,21.4,4.7,4.7,4.7,7.0,10.7,55.0,52.3,80.9,26.4,8.9,2.9,4.8,12.3,31.1,110.1,108.6,110.1,76.4,0.0,0.0,,False,,Scrambled
307328,11,20001411,1,2017,R.J. Hunter,CHI,SG,0,20000011,2017-11-07T10:35:39,3,2.8,14,14,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,2.3,2.3,0.0,18.1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,-4.1,0.0,0.0,0.0,0.0,11.2,2.8,2.9,2.8,-15.3,0.0,0.0,,False,,Scrambled
304932,9,20001412,1,2017,Jordan Mickey,BOS,C,1,20000009,2017-11-07T10:35:39,25,150.3,216,2,22.9,52.0,67.4,67.4,22.9,50.5,69.6,0.0,2.3,0.0,12.2,21.4,87.3,19.9,32.1,52.0,15.9,25.1,20.5,10.7,7.0,14.0,13.8,18.3,58.1,61.4,72.6,17.0,10.9,2.5,8.1,28.0,23.8,164.1,159.8,164.1,-88.7,0.0,0.0,,False,,Scrambled
304933,9,20001413,1,2017,Terry Rozier,BOS,PG,0,20000009,2017-11-07T10:35:39,74,1434.8,1931,7,230.9,628.4,56.1,67.0,143.7,354.7,61.9,87.2,273.7,48.6,78.0,100.9,118.2,61.2,285.9,347.1,8.3,25.0,15.3,198.8,68.8,13.8,71.9,105.5,626.9,672.8,71.3,19.0,23.1,4.1,1.4,14.8,26.3,1517.4,1534.0,1517.4,-18.3,2.3,0.0,,False,,Scrambled
304934,10,20001416,1,2017,Norman Powell,TOR,SF,18,20000010,2017-11-07T10:35:39,76,1555.6,2090,63,347.1,775.2,68.5,76.9,261.5,510.7,78.3,85.6,264.5,49.5,192.7,243.1,121.1,39.8,215.6,255.3,5.0,17.8,10.6,125.4,76.4,21.4,107.0,194.2,972.4,882.2,84.2,22.2,14.2,4.3,2.1,16.5,32.6,1653.5,1664.7,1653.5,126.9,0.0,0.0,,False,,Scrambled
363982,23,20001417,1,2017,Axel Toupane,NO,SG,0,20000023,2017-11-07T10:35:39,4,24.8,72,43,11.7,13.8,85.0,102.0,9.4,11.7,122.3,2.3,9.4,38.2,0.0,0.0,0.0,0.0,2.3,2.3,0.0,5.2,2.6,0.0,2.3,2.3,0.0,14.0,16.8,13.8,93.4,10.6,0.0,2.4,4.0,0.0,12.9,27.8,25.6,27.8,-16.8,0.0,0.0,,False,,Scrambled
304935,10,20001418,1,2017,Delon Wright,TOR,PG,0,20000010,2017-11-07T10:35:39,27,528.9,682,41,74.9,175.8,65.1,71.9,59.6,130.0,70.2,15.3,45.9,50.9,64.2,84.1,116.8,22.9,48.9,71.9,8.9,12.4,13.9,87.2,41.3,18.3,36.7,47.4,229.4,212.8,82.6,23.9,27.8,7.2,5.4,22.5,25.2,588.5,558.5,588.5,137.6,0.0,0.0,,False,,Scrambled
305346,11,20001419,1,2017,Cristiano Da Silva Felicio,CHI,C,0,20000011,2017-11-07T10:35:39,66,1224.7,1590,14,195.7,339.4,88.2,88.2,195.7,339.4,88.2,0.0,0.0,0.0,91.7,142.2,98.6,189.6,284.4,474.0,19.5,29.7,24.6,61.2,38.2,27.5,50.5,168.2,483.2,402.0,91.9,24.7,13.3,2.8,3.2,17.0,19.1,1290.5,1280.5,1290.5,-53.5,7.0,0.0,,False,,Scrambled
305347,11,20001420,1,2017,Bobby Portis,CHI,PF,13,20000011,2017-11-07T10:35:39,64,1312.0,1527,63,279.8,573.4,74.6,81.2,230.9,426.6,82.7,48.9,146.8,50.9,59.6,90.2,101.1,114.7,333.3,448.0,12.3,36.2,24.2,53.5,24.5,16.8,56.6,143.7,668.2,613.1,83.3,25.0,13.2,1.9,2.0,12.9,29.4,1353.3,1398.7,1353.3,-122.3,11.7,0.0,,False,,Scrambled
304936,13,20001423,1,2017,Rakeem Christmas,IND,PF,0,20000013,2017-11-07T10:35:39,29,219.3,339,35,29.1,64.2,69.1,69.1,29.1,64.2,69.1,0.0,0.0,0.0,32.1,44.3,110.7,41.3,45.9,87.2,21.1,22.9,22.0,9.4,7.0,14.0,12.2,56.6,90.2,83.7,82.0,17.3,5.8,1.6,5.5,19.5,19.4,233.0,229.7,233.0,-53.5,0.0,0.0,,False,,Scrambled
304937,13,20001424,1,2017,Myles Turner,IND,C,81,20000013,2017-11-07T10:35:39,81,3710.0,3885,2,678.9,1328.7,78.1,81.6,617.7,1151.3,82.1,61.2,177.4,52.8,374.6,463.3,123.7,211.0,686.5,897.5,14.4,30.0,19.8,165.1,110.1,266.0,160.5,400.6,1793.5,1532.5,89.4,30.2,10.2,3.3,14.1,14.5,30.0,4086.1,3897.8,4086.1,218.6,21.4,0.0,,False,,Scrambled
304938,13,20001425,1,2017,Joseph Young,IND,PG,0,20000013,2017-11-07T10:35:39,33,174.2,206,15,39.8,110.1,55.2,59.5,32.1,74.9,65.6,11.7,35.2,33.2,16.8,22.9,112.1,2.3,24.5,26.0,2.0,20.1,10.8,22.9,9.4,0.0,11.7,11.7,104.0,120.2,66.2,20.1,27.4,3.5,0.0,14.0,42.6,180.3,183.1,180.3,-87.2,0.0,0.0,,False,,Scrambled
304939,14,20001426,1,2017,Darrun Hilliard,DET,SG,1,20000014,2017-11-07T10:35:39,39,329.7,583,0,71.9,192.7,57.0,64.4,53.5,122.3,67.0,18.3,70.3,39.9,32.1,42.8,114.7,4.7,47.4,50.5,1.3,14.1,11.0,52.0,16.8,4.7,42.8,59.6,194.2,211.5,70.0,10.5,19.4,3.4,1.0,25.7,29.7,349.5,362.8,349.5,19.9,0.0,0.0,,False,,Scrambled
304940,14,20001427,1,2017,Stanley Johnson,DET,SF,1,20000014,2017-11-07T10:35:39,77,1239.7,2095,57,197.2,558.1,54.0,63.6,128.4,322.6,60.9,68.8,235.5,44.6,55.0,81.0,103.8,55.0,233.9,289.0,6.5,19.3,11.5,159.0,85.6,36.7,108.6,185.0,518.3,593.7,66.7,12.1,15.9,4.8,3.4,23.6,22.8,1362.0,1342.8,1362.0,7.0,0.0,0.0,,False,,Scrambled
304941,15,20001428,1,2017,Rashad Vaughn,MIL,SG,2,20000015,2017-11-07T10:35:39,41,430.1,700,49,87.2,238.5,55.8,68.7,47.4,114.7,63.1,39.8,123.8,49.1,4.7,11.7,61.2,9.4,68.8,74.9,2.4,17.3,14.5,35.2,30.6,15.3,21.4,48.9,217.1,241.9,68.7,13.9,11.3,5.2,4.5,12.4,26.3,476.0,464.4,476.0,-117.7,0.0,0.0,,False,,Scrambled
304942,16,20001429,1,2017,Nemanja Bjelica,MIN,PF,1,20000016,2017-11-07T10:35:39,65,1340.2,1818,63,230.9,544.3,64.8,76.9,145.3,273.7,81.2,85.6,270.6,48.3,68.8,93.3,112.8,88.7,285.9,374.6,13.1,28.4,18.3,120.8,61.2,30.6,90.2,235.5,616.2,585.4,80.4,18.6,14.7,4.0,3.4,20.4,25.3,1431.9,1456.0,1431.9,-19.9,9.4,0.0,,False,,Scrambled
304943,16,20001430,1,2017,Tyus Jones,MIN,PG,0,20000016,2017-11-07T10:35:39,60,902.0,1183,34,114.7,276.7,63.3,74.3,74.9,165.1,69.4,39.8,111.6,54.4,50.5,65.7,117.3,15.3,87.2,102.4,3.5,13.3,11.8,237.0,73.4,11.7,58.1,76.4,319.6,305.7,79.8,22.6,42.5,7.4,1.3,24.4,20.9,983.0,956.0,983.0,52.0,0.0,0.0,,False,,Scrambled
304944,16,20001431,1,2017,Karl-Anthony Towns,MIN,C,82,20000016,2017-11-07T10:35:39,82,5671.7,4633,46,1226.3,2261.4,82.9,88.1,1071.8,1840.9,89.0,154.4,420.5,56.1,544.3,654.4,127.2,454.1,1085.6,1539.7,17.2,42.4,29.6,336.4,88.7,157.5,324.1,368.5,3151.3,2549.3,94.5,42.4,20.1,2.3,6.8,17.2,42.2,5917.8,6132.4,5917.8,-36.7,94.8,2.3,,False,,Scrambled
303883,17,20001433,1,2017,Trey Lyles,UTA,PF,4,20000017,2017-11-07T10:35:39,72,1303.2,1771,49,243.1,671.2,55.3,66.8,143.7,359.3,61.2,99.4,311.9,48.8,87.2,120.8,110.4,73.4,284.4,357.8,11.5,27.6,17.8,105.5,39.8,30.6,97.9,148.3,672.8,724.4,70.9,16.3,14.4,2.8,3.3,18.2,33.4,1373.5,1422.0,1373.5,42.8,2.3,0.0,,False,,Scrambled
303884,17,20001434,1,2017,Raul Neto,UTA,PG,0,20000017,2017-11-07T10:35:39,40,342.5,528,83,62.7,140.7,68.2,76.4,47.4,93.3,77.7,15.3,47.4,49.4,12.2,13.8,135.9,9.4,39.8,45.9,3.2,12.9,11.7,52.0,32.1,11.7,22.9,73.4,152.9,146.7,79.7,16.8,23.1,7.5,2.7,20.7,23.1,382.2,363.9,382.2,128.4,0.0,0.0,,False,,Scrambled
304945,11,20001437,1,2017,Cameron Payne,CHI,PG,0,20000011,2017-11-07T10:35:39,31,471.1,706,9,97.9,295.1,50.8,61.8,56.6,163.6,52.9,41.3,131.5,48.0,11.7,12.2,95.6,7.0,68.8,73.4,1.6,16.2,13.1,84.1,21.4,11.7,45.9,79.5,244.6,300.5,62.2,10.4,27.5,3.6,2.0,20.2,32.9,500.1,518.3,500.1,-105.5,0.0,0.0,,False,,Scrambled
303885,19,20001438,1,2017,Pat Connaughton,POR,SG,1,20000019,2017-11-07T10:35:39,40,307.9,485,60,56.6,110.1,78.6,97.7,30.6,59.6,78.4,26.0,50.5,78.7,10.7,13.8,119.0,15.3,64.2,79.5,8.1,22.5,13.9,42.8,14.0,4.7,26.0,35.2,149.8,116.1,98.6,19.5,19.3,2.2,1.2,28.0,19.8,320.2,337.9,320.2,-24.5,0.0,0.0,,False,,Scrambled
304946,20,20001441,1,2017,Nikola Jokic,DEN,C,59,20000020,2017-11-07T10:35:39,73,4104.8,3115,67,755.3,1307.3,88.4,92.4,686.5,1094.8,95.9,68.8,212.5,49.5,287.5,348.6,126.1,324.1,773.7,1097.8,17.7,41.6,29.8,550.4,94.8,82.6,259.9,327.2,1866.9,1460.7,97.7,44.6,44.1,3.5,4.8,23.1,36.0,4282.1,4427.2,4282.1,455.6,59.6,14.0,,False,,Scrambled
304947,20,20001442,1,2017,Emmanuel Mudiay,DEN,PG,41,20000020,2017-11-07T10:35:39,55,1725.2,2148,52,318.0,844.0,57.6,65.4,232.4,571.8,62.1,85.6,272.2,48.2,200.3,255.3,119.9,45.9,227.8,273.7,5.5,17.8,10.7,331.8,62.7,19.9,188.1,145.3,922.0,956.4,73.7,19.6,33.4,3.3,1.7000000000000002,25.1,34.8,1807.7,1878.0,1807.7,-201.8,2.3,0.0,,False,,Scrambled
304948,21,20001444,1,2017,Andrew Harrison,MEM,SG,18,20000021,2017-11-07T10:35:39,72,1457.7,2252,84,178.9,550.4,49.7,58.6,113.1,311.9,55.5,65.7,238.5,42.2,226.3,296.6,116.7,35.2,174.3,209.5,4.0,13.9,12.4,302.7,82.6,33.6,130.0,296.6,649.8,681.0,72.9,14.6,30.6,4.5,3.3,24.5,25.1,1574.0,1566.1,1574.0,-39.8,0.0,0.0,,False,,Scrambled
304949,21,20001445,1,2017,Jarell Martin,MEM,PF,3,20000021,2017-11-07T10:35:39,42,606.4,853,40,88.7,232.4,58.4,62.4,74.9,192.7,59.5,13.8,39.8,52.9,61.2,76.4,122.3,64.2,185.0,249.2,12.8,39.0,25.5,12.2,26.0,13.8,42.8,139.1,252.3,266.0,72.5,14.6,5.2,3.7,3.6,21.2,25.3,646.2,649.4,646.2,-107.0,2.3,0.0,,False,,Scrambled
304950,22,20001446,1,2017,Sam Dekker,HOU,SF,2,20000022,2017-11-07T10:35:39,77,1585.0,2170,7,310.4,655.9,72.3,83.0,218.6,370.0,90.4,91.7,285.9,49.1,58.1,104.0,85.5,143.7,289.0,432.7,11.0,22.2,16.6,116.2,58.1,33.6,62.7,126.9,770.6,701.7,83.9,22.9,11.8,3.0,2.9,12.5,22.9,1676.7,1683.8,1676.7,116.2,0.0,0.0,,False,,Scrambled
304951,22,20001447,1,2017,Montrezl Harrell,HOU,PF,14,20000022,2017-11-07T10:35:39,58,1473.0,1625,54,344.0,527.5,99.7,100.1,342.5,516.8,101.4,2.3,10.7,21.9,116.2,185.0,96.0,122.3,209.5,331.8,12.5,21.5,17.0,97.9,30.6,64.2,67.3,192.7,805.8,608.9,101.2,32.9,14.7,2.1,7.5,15.2,27.0,1567.8,1530.9,1567.8,163.6,7.0,0.0,,False,,Scrambled
304952,14,20001449,1,2017,Boban Marjanovic,DET,C,0,20000014,2017-11-07T10:35:39,34,591.0,448,24,110.1,201.8,83.3,83.3,110.1,201.8,83.3,0.0,0.0,0.0,71.9,88.7,123.8,70.3,128.4,198.8,25.2,49.6,37.0,13.8,14.0,18.3,15.3,38.2,292.0,240.8,92.7,46.9,12.4,2.4,8.0,13.9,38.8,618.5,620.0,618.5,48.9,11.7,0.0,,False,,Scrambled
303886,24,20001451,1,2017,Jonathon Simmons,SA,SF,8,20000024,2017-11-07T10:35:39,78,1425.0,2128,41,270.6,643.7,64.2,69.7,224.8,487.8,70.5,45.9,156.0,45.0,151.4,201.8,114.7,30.6,214.1,244.6,3.9,17.0,15.2,192.7,71.9,38.2,116.2,223.2,738.5,732.5,77.1,16.8,20.2,4.0,3.4,20.9,27.7,1535.1,1518.3,1535.1,321.1,0.0,0.0,,False,,Scrambled
304953,7,20001452,1,2017,Justin Anderson,PHI,SG,10,20000007,2017-11-07T10:35:39,75,1515.9,1876,24,284.4,666.6,65.3,75.4,195.7,371.5,80.6,88.7,295.1,46.0,156.0,197.2,120.9,105.5,272.2,377.7,14.4,24.5,17.0,100.9,64.2,35.2,100.9,166.7,813.4,753.4,82.6,23.4,13.1,3.9,3.5,18.1,30.4,1615.2,1631.8,1615.2,-298.2,2.3,0.0,,False,,Scrambled
303795,6,20001453,1,2017,Maurice Daly Ndour,NY,SF,4,20000006,2017-11-07T10:35:39,32,329.7,506,43,59.6,128.4,70.9,72.8,58.1,117.7,75.5,2.3,10.7,21.9,29.1,39.8,111.8,33.6,62.7,96.3,10.9,20.4,15.7,12.2,22.9,10.7,21.4,45.9,149.8,145.9,78.4,18.2,8.1,5.3,4.0,19.6,22.0,363.3,348.2,363.3,-3.1,2.3,0.0,,False,,Scrambled
303887,26,20001455,1,2017,Kevon Looney,GS,SF,4,20000026,2017-11-07T10:35:39,53,569.2,683,2,85.6,163.6,80.0,81.5,82.6,149.8,84.2,4.7,13.8,33.9,32.1,52.0,94.5,67.3,122.3,189.6,17.6,28.2,23.3,44.3,21.4,26.0,26.0,97.9,206.4,186.5,84.6,23.8,12.9,3.5,7.0,18.7,20.6,616.6,593.3,616.6,-24.5,0.0,0.0,,False,,Scrambled
318867,5,20001456,1,2017,Anthony Brown,ORL,SF,0,20000005,2017-11-07T10:35:39,11,153.8,243,2,27.5,76.4,55.0,67.3,16.8,35.2,73.1,10.7,41.3,39.6,0.0,0.0,0.0,12.2,38.2,50.5,12.4,26.9,17.3,12.2,11.7,2.3,14.0,22.9,65.7,76.4,65.7,12.9,11.3,3.6,1.2,16.4,23.8,163.0,166.3,163.0,9.4,0.0,0.0,,False,,Scrambled
304954,27,20001457,1,2017,Larry Nance Jr.,LAL,PF,7,20000027,2017-11-07T10:35:39,63,1875.3,2203,75,290.5,555.0,80.0,82.1,275.2,500.0,84.1,15.3,55.0,42.5,90.2,122.3,112.8,185.0,380.7,565.7,13.5,29.9,21.4,148.3,125.4,61.2,85.6,227.8,686.5,608.8,86.2,26.1,15.0,6.5,5.3,18.8,20.7,2061.9,1970.1,2061.9,-203.4,10.7,0.0,,False,,Scrambled
304955,27,20001458,1,2017,D'Angelo Russell,LAL,PG,60,20000027,2017-11-07T10:35:39,63,2655.3,2767,55,536.7,1325.6,61.9,73.7,330.3,737.0,68.5,206.4,588.7,53.7,224.8,287.5,119.6,48.9,292.0,341.0,4.3,18.3,10.3,461.8,134.6,24.5,269.1,198.8,1504.5,1452.1,79.2,26.3,40.9,5.6,1.7000000000000002,23.9,40.8,2814.3,2914.7,2814.3,-545.9,4.7,0.0,,False,,Scrambled
304956,29,20001460,1,2017,Devin Booker,PHO,SG,78,20000029,2017-11-07T10:35:39,78,3623.7,4174,49,926.6,2186.5,64.8,72.8,701.8,1567.2,68.5,224.8,619.2,55.5,561.1,674.3,127.2,71.9,310.4,382.2,4.3,12.7,11.6,409.8,110.1,30.6,370.0,370.0,2639.1,2483.2,81.2,25.0,24.9,2.9,1.4,19.8,43.9,3764.4,3940.2,3764.4,-344.0,0.0,0.0,,False,,Scrambled
304957,30,20001461,1,2017,Willie Cauley-Stein,SAC,C,21,20000030,2017-11-07T10:35:39,75,1925.3,2171,75,389.9,735.4,81.0,81.0,389.9,732.4,81.3,0.0,4.7,0.0,154.4,230.9,102.3,130.0,383.8,513.7,10.7,30.9,20.9,122.3,79.5,68.8,105.5,224.8,934.2,837.0,85.3,26.8,14.3,4.3,6.7,17.1,30.2,2073.6,2022.1,2073.6,-313.4,12.2,0.0,,False,,Scrambled
353444,3,20001465,1,2017,Lamar Patterson,ATL,SG,0,20000003,2017-11-07T10:35:39,6,37.3,61,67,7.0,22.9,30.6,40.8,4.7,13.8,33.9,2.3,14.0,25.5,4.7,7.0,102.0,2.3,14.0,10.7,6.4,24.4,14.4,14.0,2.3,0.0,9.4,14.0,13.8,25.0,41.7,-0.6000000000000001,31.6,2.8,0.0,30.1,33.5,38.8,41.7,38.8,19.9,0.0,0.0,,False,,Scrambled
304958,2,20001470,1,2017,Treveon Graham,CHA,SG,1,20000002,2017-11-07T10:35:39,27,158.1,287,84,29.1,61.2,72.6,91.7,15.3,38.2,61.2,13.8,22.9,91.7,15.3,22.9,102.0,11.7,26.0,33.6,6.8,15.2,15.0,14.0,14.0,2.3,7.0,27.5,87.2,71.3,93.7,17.7,10.9,3.7,1.1,14.1,18.2,168.8,169.0,168.8,-59.6,0.0,0.0,,False,,Scrambled
304959,18,20001472,1,2017,Josh Huestis,OKC,SF,0,20000018,2017-11-07T10:35:39,2,57.0,46,81,14.0,16.8,83.3,97.2,9.4,10.7,87.3,4.7,9.4,76.4,0.0,2.3,0.0,9.4,11.7,13.8,21.9,27.4,24.7,7.0,0.0,9.4,0.0,0.0,21.4,17.5,93.1,44.2,23.8,0.0,15.8,0.0,24.1,63.1,59.2,63.1,7.0,0.0,0.0,,False,,Scrambled
304960,25,20001477,1,2017,Salah Mejri,DAL,C,11,20000025,2017-11-07T10:35:39,73,1148.7,1384,12,134.6,209.5,98.2,98.2,133.0,204.9,99.2,2.3,7.0,50.9,55.0,93.3,90.2,146.8,325.7,472.5,18.0,43.9,30.3,19.9,48.9,94.8,61.2,232.4,325.7,250.5,99.2,23.0,5.1,4.3,14.4,30.0,16.3,1292.5,1206.0,1292.5,-27.5,2.3,0.0,,False,,Scrambled
