StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
195520,9,20001238,1,2010,J.R. Giddens,BOS,SG,0,20000009,2017-11-07T10:35:39,10,15.1,31,3,1.5,3.9,35.2,35.2,1.5,3.1,44.0,0.0,0.8,0.0,2.3,3.1,66.0,0.0,4.6,4.6,0.0,18.8,8.5,1.5,1.5,0.0,3.1,2.3,5.4,5.2,44.0,3.8,5.9,2.3,0.0,32.7,12.8,16.9,17.2,16.9,0,0.0,0.0,,False,,Scrambled
195392,6,20001239,1,2010,Marcus Landry,NY,SF,0,20000006,2017-11-07T10:35:39,5,15.8,22,5,3.9,7.7,44.0,52.8,2.3,3.1,66.0,1.5,4.6,29.3,0.0,0.0,0.0,1.5,2.3,3.9,6.6,12.6,8.7,0.0,0.0,0.0,0.0,2.3,10.6,7.7,52.8,14.3,0.0,0.0,0.0,0.0,15.5,15.8,16.9,15.8,0,0.0,0.0,,False,,Scrambled
195240,8,20001240,1,2010,Rafer Alston,BKN,PG,0,20000008,2017-11-07T10:35:39,14,242.6,425,11,42.2,127.6,29.1,33.4,29.9,90.6,29.0,12.3,37.0,29.3,23.8,27.3,76.6,3.1,32.6,36.1,0.7000000000000001,6.8,3.6,60.7,8.5,1.5,35.2,22.9,120.6,139.6,38.0,5.4,21.9,0.9,0.2,17.7,16.6,254.1,270.8,254.1,0,0.8,0.8,,False,,Scrambled
195481,8,20001241,1,2010,Jarvis Hayes,BKN,SF,0,20000008,2017-11-07T10:35:39,1,1.5,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,13.8,0.0,20.1,0.0,0.0,0.0,2.3,1.5,2.3,0,0.0,0.0,,False,,Scrambled
195280,8,20001242,1,2010,Josh Boone,BKN,PF,0,20000008,2017-11-07T10:35:39,14,155.6,218,1,22.9,50.2,40.1,40.1,22.9,50.2,40.1,0.0,0.0,0.0,3.1,8.5,32.0,23.8,41.4,65.1,10.2,19.0,14.5,6.2,5.4,7.0,10.6,24.6,49.3,54.4,39.8,8.4,4.4,1.2,2.2,14.3,12.1,169.7,164.1,169.7,0,0.0,0.0,,False,,Scrambled
195319,16,20001243,1,2010,Oleksiy Pecherov,MIN,C,0,20000016,2017-11-07T10:35:39,13,161.5,180,45,39.6,82.7,42.2,45.0,33.4,59.8,49.2,5.4,22.9,23.7,6.2,7.0,78.2,8.5,38.7,48.4,4.4,21.5,12.9,3.9,2.3,3.9,8.5,22.9,92.4,86.2,47.2,13.9,3.4,0.6000000000000001,1.4,7.8,20.4,168.5,171.8,168.5,0,0.0,0.0,,False,,Scrambled
195168,23,20001244,1,2010,Devin Brown,NO,SF,0,20000023,2017-11-07T10:35:39,11,150.5,213,11,30.8,80.1,33.9,40.7,17.6,47.5,32.6,13.2,32.6,35.6,15.8,20.2,68.9,7.7,22.0,30.8,3.5,10.1,6.2,19.4,5.4,0.0,18.5,15.0,90.6,89.0,44.9,10.2,12.9,1.2,0.0,15.1,20.1,156.6,167.9,156.6,0,0.0,0.0,,False,,Scrambled
195334,23,20001245,1,2010,Bobby Brown,NO,PG,0,20000023,2017-11-07T10:35:39,14,143.1,207,48,39.6,99.4,35.0,40.5,27.3,54.6,44.0,12.3,44.9,24.2,3.1,3.1,88.0,0.0,11.4,11.4,0.0,4.7,2.4,28.2,3.9,0.8,18.5,18.5,95.0,101.0,41.4,7.3,20.8,0.9,0.2,13.6,22.9,148.4,159.1,148.4,0,0.0,0.0,,False,,Scrambled
195154,24,20001246,1,2010,Michael Finley,SA,SF,0,20000024,2017-11-07T10:35:39,13,92.9,212,42,22.9,52.8,38.1,44.0,15.0,33.4,39.3,7.0,19.4,36.0,2.3,4.6,44.0,1.5,14.1,15.8,0.8,5.6,3.3,7.7,3.1,1.5,5.4,4.6,56.3,55.1,45.1,6.1,4.9,0.7000000000000001,0.5,7.8,11.8,98.2,100.8,98.2,0,0.0,0.0,,False,,Scrambled
195427,30,20001247,1,2010,Desmond Mason,SAC,PF,0,20000030,2017-11-07T10:35:39,5,27.8,57,27,3.9,10.6,36.7,36.7,3.9,10.6,36.7,0.0,0.0,0.0,2.3,3.1,66.0,3.1,7.0,11.4,5.3,13.8,8.7,1.5,0.8,0.8,3.1,3.9,11.4,12.1,40.8,5.0,3.3,0.6000000000000001,0.9,19.8,10.5,29.6,30.1,29.6,0,0.0,0.0,,False,,Scrambled
195450,30,20001248,1,2010,Sean May,SAC,PF,0,20000030,2017-11-07T10:35:39,6,43.9,72,8,7.0,17.6,39.6,39.6,7.0,16.7,41.7,0.0,0.8,0.0,2.3,3.1,66.0,1.5,7.7,10.6,2.1,12.2,6.4,3.9,3.9,0.8,3.9,12.3,18.5,19.1,42.0,6.2,6.9,2.4,0.7000000000000001,16.4,12.6,49.2,46.6,49.2,0,0.0,0.0,,False,,Scrambled
195407,30,20001249,1,2010,Sergio Rodriguez,SAC,PG,0,20000030,2017-11-07T10:35:39,9,70.6,90,22,11.4,29.9,33.6,41.4,6.2,20.2,30.6,3.9,8.5,40.0,6.2,8.5,64.0,3.1,5.4,8.5,3.4,6.0,4.7,15.8,3.9,0.0,7.0,7.7,34.3,34.2,44.0,11.7,23.2,1.9,0.0,16.6,18.0,75.0,77.2,75.0,0,0.0,0.0,,False,,Scrambled
195490,21,20001251,1,2010,Steven Hunter,MEM,PF,0,20000021,2017-11-07T10:35:39,9,41.0,62,37,4.6,11.4,40.7,40.7,4.6,11.4,40.7,0.0,0.0,0.0,5.4,12.3,44.0,5.4,8.5,15.8,10.0,15.9,13.0,0.0,0.8,3.9,4.6,4.6,16.7,16.9,44.0,7.4,0.0,0.5,4.0,21.0,13.4,46.3,44.4,46.3,0,0.0,0.0,,False,,Scrambled
195507,21,20001252,1,2010,Marcus Williams,MEM,PG,0,20000021,2017-11-07T10:35:39,13,124.5,184,23,19.4,59.0,28.9,30.2,17.6,42.2,36.7,1.5,16.7,8.1,7.0,15.0,46.6,2.3,15.0,17.6,1.3,7.4,4.3,39.6,4.6,0.0,15.0,8.5,48.4,65.5,32.5,6.0,27.1,1.1,0.0,16.4,16.7,129.8,133.8,129.8,0,0.0,0.0,,False,,Scrambled
195225,21,20001253,1,2010,Trey Gilder,MEM,SF,0,20000021,2017-11-07T10:35:39,2,4.0,4,5,0.8,0.8,88.0,88.0,0.8,0.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,20.3,10.1,0.0,0.8,0.0,0.0,0.0,1.5,0.8,88.0,26.6,0.0,7.7,0.0,0.0,6.6,4.8,4.1,4.8,0,0.0,0.0,,False,,Scrambled
195458,15,20001255,1,2010,Roko Ukic,MIL,PG,0,20000015,2017-11-07T10:35:39,8,11.0,36,11,2.3,8.5,24.0,24.0,2.3,5.4,37.8,0.0,3.1,0.0,2.3,3.1,66.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,3.1,0.8,7.0,11.2,30.4,0.1,15.1,0.0,0.0,21.0,15.7,11.0,12.8,11.0,0,0.0,0.0,,False,,Scrambled
195436,11,20001256,1,2010,Lindsey Hunter,CHI,PG,0,20000011,2017-11-07T10:35:39,3,4.3,17,35,0.0,3.1,0.0,0.0,0.0,0.8,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,2.3,2.3,0.0,15.3,6.5,1.5,0.0,0.0,0.8,1.5,0.0,3.1,0.0,-5.9,12.1,0.0,0.0,17.6,10.1,4.3,4.8,4.3,0,0.0,0.0,,False,,Scrambled
195337,4,20001257,1,2010,Yakhouba Diawara,MIA,SG,0,20000004,2017-11-07T10:35:39,1,0.0,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,-5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,False,,Scrambled
195423,12,20001258,1,2010,Coby Karl,CLE,SF,0,20000012,2017-11-07T10:35:39,2,1.1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,68.0,34.8,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,-7.1,0.0,0.0,0.0,88.0,13.9,1.1,1.5,1.1,0,0.0,0.0,,False,,Scrambled
195176,16,20001259,1,2010,Nathan Jawai,MIN,PF,0,20000016,2017-11-07T10:35:39,10,86.9,120,4,19.4,37.0,46.1,46.1,19.4,37.0,46.1,0.0,0.0,0.0,7.0,10.6,66.0,16.7,10.6,27.3,12.9,7.8,10.9,2.3,2.3,1.5,4.6,16.7,46.6,41.6,49.1,13.5,2.8,0.9,0.9,8.7,15.0,91.3,90.9,91.3,0,0.0,0.0,,False,,Scrambled
195293,29,20001260,1,2010,Alando Tucker,PHO,PF,0,20000029,2017-11-07T10:35:39,5,18.6,23,17,2.3,7.7,26.4,26.4,2.3,5.4,37.8,0.0,2.3,0.0,6.2,7.0,78.2,0.8,1.5,2.3,3.4,6.4,5.0,2.3,0.0,0.0,0.8,0.0,12.3,12.3,44.0,15.3,13.5,0.0,0.0,5.2,22.0,18.6,19.1,18.6,0,0.0,0.0,,False,,Scrambled
195171,27,20001261,1,2010,Adam Morrison,LAL,SF,0,20000027,2017-11-07T10:35:39,7,26.7,38,26,5.4,14.1,38.5,44.0,3.9,7.7,44.0,1.5,4.6,29.3,0.0,1.5,0.0,1.5,5.4,7.0,2.3,11.8,5.8,0.8,0.8,0.0,0.0,3.1,14.1,14.9,41.4,10.4,2.8,0.6000000000000001,0.0,0.0,15.0,27.5,27.9,27.5,0,0.0,0.0,,False,,Scrambled
195330,1,20001262,1,2010,Paul Davis,WAS,PF,0,20000001,2017-11-07T10:35:39,2,10.1,5,52,1.5,3.1,44.0,44.0,1.5,3.1,44.0,0.0,0.0,0.0,0.8,1.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.8,0.0,0.0,3.9,3.8,44.0,29.0,68.2,0.0,7.7,0.0,24.0,11.0,10.1,11.0,0,0.0,0.0,,False,,Scrambled
195159,21,20001263,1,2010,Allen Iverson,MEM,PG,0,20000021,2017-11-07T10:35:39,3,46.9,58,28,13.2,22.9,50.8,54.1,12.3,22.0,49.3,0.8,0.8,88.0,4.6,10.6,44.0,0.8,2.3,3.1,1.4,4.1,2.7,8.5,0.8,0.0,5.4,3.9,32.6,27.5,51.7,14.9,25.2,0.6000000000000001,0.0,16.1,22.0,47.8,50.6,47.8,0,0.0,0.0,,False,,Scrambled
195371,30,20001264,1,2010,Kenny Thomas,SAC,PF,0,20000030,2017-11-07T10:35:39,8,63.6,99,35,2.3,6.2,33.0,33.0,2.3,6.2,33.0,0.0,0.0,0.0,4.6,7.7,52.8,15.0,23.8,38.7,14.7,23.9,19.2,2.3,0.8,3.9,7.0,11.4,10.6,10.9,42.2,6.6,2.7,0.30000000000000004,2.5,37.0,6.4,68.9,69.5,68.9,0,0.0,0.0,,False,,Scrambled
195284,14,20001265,1,2010,Chucky Atkins,DET,PG,0,20000014,2017-11-07T10:35:39,3,3.5,12,7,0.8,4.6,14.7,29.3,0.0,1.5,0.0,0.8,3.1,22.0,0.8,1.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.8,3.1,5.3,25.2,-4.2,8.5,0.0,0.0,11.2,23.1,3.5,4.3,3.5,0,0.0,0.0,,False,,Scrambled
195460,29,20001266,1,2010,Taylor Griffin,PHO,PF,0,20000029,2017-11-07T10:35:39,1,1.7000000000000002,6,18,0.8,1.5,44.0,44.0,0.8,1.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,11.5,5.2,0.0,0.0,0.0,0.8,0.8,1.5,1.5,44.0,-1.0,0.0,0.0,0.0,29.3,13.9,1.7000000000000002,2.1,1.7000000000000002,0,0.0,0.0,,False,,Scrambled
195270,8,20001267,1,2010,Trenton Hassell,BKN,SF,0,20000008,2017-11-07T10:35:39,10,144.8,316,39,31.7,73.0,38.2,38.2,31.7,71.3,39.1,0.0,1.5,0.0,15.8,20.2,68.9,17.6,30.8,48.4,4.6,8.6,6.5,7.0,2.3,0.8,11.4,23.8,79.2,81.9,42.6,5.7,3.4,0.30000000000000004,0.2,10.8,12.0,148.3,154.2,148.3,0,0.8,0.0,,False,,Scrambled
195187,3,20001268,1,2010,Randolph Morris,ATL,C,0,20000003,2017-11-07T10:35:39,5,12.1,12,40,2.3,3.9,52.8,52.8,2.3,3.9,52.8,0.0,0.0,0.0,0.8,1.5,44.0,1.5,1.5,3.1,13.6,13.7,13.6,0.0,0.0,0.8,0.0,3.9,5.4,4.6,51.3,15.9,0.0,0.0,4.0,0.0,15.8,13.0,12.3,13.0,0,0.0,0.0,,False,,Scrambled
195508,2,20001269,1,2010,Flip Murray,CHA,SF,0,20000002,2017-11-07T10:35:39,9,148.8,177,2,36.1,83.6,38.0,42.6,27.3,55.4,43.3,7.7,28.2,27.5,12.3,22.0,49.3,3.1,21.1,24.6,1.8,12.8,6.5,16.7,4.6,0.8,11.4,13.2,93.3,93.3,44.0,12.8,19.0,1.3,0.30000000000000004,8.5,25.1,155.0,160.2,155.0,0,0.0,0.0,,False,,Scrambled
195516,10,20001270,1,2010,Patrick O'Bryant,TOR,C,0,20000010,2017-11-07T10:35:39,3,11.1,13,12,3.1,4.6,58.7,58.7,3.1,4.6,58.7,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.8,2.3,13.8,6.0,10.3,0.0,0.8,0.0,0.8,3.9,6.2,4.6,58.7,15.7,0.0,2.6,0.0,12.6,18.3,12.0,11.7,12.0,0,0.0,0.0,,False,,Scrambled
195197,24,20001271,1,2010,Malik Hairston,SA,SF,0,20000024,2017-11-07T10:35:39,6,7.4,23,40,1.5,3.1,44.0,44.0,1.5,3.1,44.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,2.3,2.3,0.0,10.9,5.0,1.5,0.0,0.0,0.8,2.3,3.1,3.8,35.2,1.8,8.4,0.0,0.0,15.0,7.9,7.4,7.9,7.4,0,0.0,0.0,,False,,Scrambled
195250,28,20001272,1,2010,Mardy Collins,LAC,SG,0,20000028,2017-11-07T10:35:39,5,24.3,36,44,2.3,6.2,33.0,33.0,2.3,4.6,44.0,0.0,1.5,0.0,0.8,1.5,44.0,0.8,5.4,6.2,1.2,12.2,5.4,1.5,3.1,0.0,0.0,3.1,5.4,6.9,34.2,8.3,5.0,2.6,0.0,0.0,7.2,27.8,24.6,27.8,0,0.0,0.0,,False,,Scrambled
195483,16,20001273,1,2010,Jason Hart,MIN,PG,0,20000016,2017-11-07T10:35:39,1,2.7,3,51,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.8,0.0,7.7,22.9,7.8,0.0,0.0,6.8,3.5,2.7,3.5,0,0.0,0.0,,False,,Scrambled
195236,18,20001274,1,2010,Kyle Weaver,OKC,SF,0,20000018,2017-11-07T10:35:39,2,20.8,13,42,3.1,4.6,58.7,58.7,2.3,2.3,88.0,0.8,2.3,29.3,1.5,1.5,88.0,0.0,2.3,2.3,0.0,19.2,8.7,3.1,1.5,0.0,0.8,1.5,8.5,5.3,69.2,34.1,46.0,5.2,0.0,11.2,20.3,22.5,21.8,22.5,0,0.0,0.0,,False,,Scrambled
195358,25,20001275,1,2010,Tim Thomas,DAL,PF,0,20000025,2017-11-07T10:35:39,4,63.6,63,43,15.0,27.3,48.2,56.8,10.6,17.6,52.8,3.9,8.5,40.0,1.5,1.5,88.0,4.6,6.2,12.3,7.2,10.6,8.3,3.9,3.1,0.8,2.3,8.5,36.1,28.1,56.4,20.5,10.6,2.2,0.8,6.7,19.1,68.0,67.8,68.0,0,0.0,0.0,,False,,Scrambled
195174,7,20001276,1,2010,Primoz Brezec,PHI,C,0,20000007,2017-11-07T10:35:39,2,7.1,11,39,0.0,4.6,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.5,4.6,30.2,15.8,23.1,0.0,0.0,0.8,0.0,3.1,0.0,4.6,0.0,-5.0,0.0,0.0,4.6,0.0,18.0,7.9,7.4,7.9,0,0.0,0.0,,False,,Scrambled
195296,26,20001277,1,2010,Chris Hunter,GS,PF,0,20000026,2017-11-07T10:35:39,2,15.0,20,41,3.1,3.9,70.4,70.4,3.1,3.9,70.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,0.0,21.9,10.9,0.0,0.8,0.8,0.8,3.1,6.2,3.9,70.4,12.9,0.0,1.5,2.4,14.7,8.3,16.7,15.6,16.7,0,0.0,0.0,,False,,Scrambled
